time,open,high,low,close
2018-01-02 18:15:00,112.2875,112.31549999999999,112.28449999999995,112.302
2018-01-02 18:30:00,112.302,112.324,112.29149999999998,112.30149999999999
2018-01-02 18:45:00,112.30149999999999,112.3535,112.29350000000001,112.3375
2018-01-02 19:00:00,112.337,112.344,112.3075,112.334
2018-01-02 19:15:00,112.33499999999998,112.3435,112.31200000000001,112.3135
2018-01-02 19:30:00,112.31450000000001,112.336,112.31450000000001,112.323
2018-01-02 19:45:00,112.319,112.324,112.25450000000001,112.257
2018-01-02 20:00:00,112.259,112.2765,112.249,112.26
2018-01-02 20:15:00,112.2605,112.28200000000001,112.25999999999998,112.273
2018-01-02 20:30:00,112.2735,112.28299999999999,112.257,112.26799999999999
2018-01-02 20:45:00,112.265,112.28,112.2425,112.27450000000005
2018-01-02 21:00:00,112.2735,112.27850000000001,112.2525,112.2615
2018-01-02 21:15:00,112.26299999999999,112.2905,112.26299999999999,112.28799999999995
2018-01-02 21:30:00,112.28699999999995,112.28699999999995,112.2615,112.262
2018-01-02 21:45:00,112.2625,112.32350000000001,112.262,112.291
2018-01-02 22:00:00,112.2925,112.365,112.281,112.333
2018-01-02 22:15:00,112.32950000000001,112.3415,112.2565,112.2835
2018-01-02 22:30:00,112.281,112.32700000000001,112.272,112.28049999999999
2018-01-02 22:45:00,112.28,112.3055,112.21549999999999,112.23100000000001
2018-01-02 23:00:00,112.23299999999996,112.273,112.2245,112.23200000000001
2018-01-02 23:15:00,112.2315,112.238,112.20549999999999,112.2145
2018-01-02 23:30:00,112.2175,112.228,112.1725,112.1885
2018-01-02 23:45:00,112.189,112.2825,112.189,112.256
2018-01-03 01:00:00,112.339,112.3485,112.29,112.29149999999998
2018-01-03 01:15:00,112.29049999999995,112.2925,112.26850000000002,112.28699999999995
2018-01-03 01:30:00,112.29149999999998,112.34899999999999,112.29149999999998,112.33850000000001
2018-01-03 01:45:00,112.33850000000001,112.3585,112.31749999999998,112.319
2018-01-03 02:00:00,112.319,112.34600000000002,112.3055,112.338
2018-01-03 02:15:00,112.33850000000001,112.3395,112.3195,112.33200000000001
2018-01-03 02:30:00,112.33200000000001,112.351,112.318,112.34299999999999
2018-01-03 02:45:00,112.34200000000001,112.39750000000002,112.3345,112.38199999999995
2018-01-03 03:00:00,112.38299999999995,112.38799999999999,112.35799999999999,112.375
2018-01-03 03:15:00,112.376,112.384,112.3545,112.36
2018-01-03 03:30:00,112.359,112.359,112.3365,112.34200000000001
2018-01-03 03:45:00,112.34250000000002,112.344,112.32600000000002,112.34200000000001
2018-01-03 04:00:00,112.34250000000002,112.348,112.3285,112.334
2018-01-03 04:15:00,112.3345,112.3345,112.30850000000001,112.31649999999999
2018-01-03 04:30:00,112.31649999999999,112.31700000000001,112.265,112.2885
2018-01-03 04:45:00,112.28799999999995,112.32700000000001,112.277,112.32700000000001
2018-01-03 05:00:00,112.3265,112.33149999999998,112.31450000000001,112.31649999999999
2018-01-03 05:15:00,112.31649999999999,112.3175,112.27850000000001,112.28950000000005
2018-01-03 05:30:00,112.29,112.311,112.28950000000005,112.3005
2018-01-03 05:45:00,112.3005,112.301,112.27,112.27950000000001
2018-01-03 06:00:00,112.27950000000001,112.29049999999995,112.238,112.2465
2018-01-03 06:15:00,112.24549999999999,112.286,112.24549999999999,112.27649999999998
2018-01-03 06:30:00,112.27550000000005,112.27900000000004,112.24700000000001,112.256
2018-01-03 06:45:00,112.255,112.31450000000001,112.25049999999999,112.303
2018-01-03 07:00:00,112.303,112.39249999999998,112.2975,112.3825
2018-01-03 07:15:00,112.38299999999995,112.3915,112.35799999999999,112.35799999999999
2018-01-03 07:30:00,112.3575,112.38600000000001,112.353,112.3825
2018-01-03 07:45:00,112.3835,112.3915,112.34000000000002,112.354
2018-01-03 08:00:00,112.354,112.37950000000001,112.321,112.325
2018-01-03 08:15:00,112.3245,112.32600000000002,112.29700000000001,112.31149999999998
2018-01-03 08:30:00,112.311,112.3415,112.3035,112.33499999999998
2018-01-03 08:45:00,112.3365,112.3515,112.31700000000001,112.345
2018-01-03 09:00:00,112.34549999999999,112.363,112.33049999999999,112.33499999999998
2018-01-03 09:15:00,112.33499999999998,112.337,112.302,112.32250000000002
2018-01-03 09:30:00,112.32250000000002,112.32950000000001,112.304,112.32
2018-01-03 09:45:00,112.321,112.325,112.29350000000001,112.3005
2018-01-03 10:00:00,112.29899999999999,112.3,112.26250000000002,112.27
2018-01-03 10:15:00,112.2675,112.296,112.243,112.28600000000002
2018-01-03 10:30:00,112.28649999999999,112.3275,112.2825,112.302
2018-01-03 10:45:00,112.3025,112.303,112.215,112.25
2018-01-03 11:00:00,112.25,112.27,112.226,112.24799999999999
2018-01-03 11:15:00,112.24700000000001,112.258,112.23100000000001,112.25450000000001
2018-01-03 11:30:00,112.25450000000001,112.26899999999999,112.23200000000001,112.26100000000001
2018-01-03 11:45:00,112.26100000000001,112.2815,112.22750000000002,112.235
2018-01-03 12:00:00,112.23450000000001,112.25299999999999,112.1975,112.20200000000001
2018-01-03 12:15:00,112.20200000000001,112.227,112.19899999999998,112.21950000000001
2018-01-03 12:30:00,112.21899999999998,112.25299999999999,112.208,112.2095
2018-01-03 12:45:00,112.209,112.28200000000001,112.19899999999998,112.2595
2018-01-03 13:00:00,112.26,112.275,112.243,112.26700000000001
2018-01-03 13:15:00,112.26700000000001,112.26700000000001,112.2245,112.25450000000001
2018-01-03 13:30:00,112.255,112.2595,112.22200000000001,112.25049999999999
2018-01-03 13:45:00,112.25049999999999,112.26299999999999,112.2225,112.2295
2018-01-03 14:00:00,112.2295,112.2555,112.21600000000001,112.23700000000001
2018-01-03 14:15:00,112.23700000000001,112.2445,112.226,112.243
2018-01-03 14:30:00,112.2435,112.28049999999999,112.21700000000001,112.2255
2018-01-03 14:45:00,112.2255,112.243,112.19149999999999,112.23
2018-01-03 15:00:00,112.2325,112.36549999999995,112.2325,112.34000000000002
2018-01-03 15:15:00,112.3395,112.488,112.336,112.48649999999999
2018-01-03 15:30:00,112.48700000000001,112.501,112.443,112.4495
2018-01-03 15:45:00,112.4525,112.4525,112.39249999999998,112.3965
2018-01-03 16:00:00,112.398,112.40100000000001,112.3485,112.3545
2018-01-03 16:15:00,112.35549999999999,112.376,112.34450000000001,112.361
2018-01-03 16:30:00,112.36049999999999,112.366,112.309,112.32250000000002
2018-01-03 16:45:00,112.322,112.34549999999999,112.28,112.2885
2018-01-03 17:00:00,112.28950000000005,112.31700000000001,112.277,112.31499999999998
2018-01-03 17:15:00,112.31499999999998,112.324,112.2975,112.318
2018-01-03 17:30:00,112.3185,112.34250000000002,112.3045,112.34049999999999
2018-01-03 17:45:00,112.34100000000001,112.36549999999995,112.32600000000002,112.3335
2018-01-03 18:00:00,112.3335,112.352,112.32250000000002,112.34700000000004
2018-01-03 18:15:00,112.3475,112.36,112.3395,112.3395
2018-01-03 18:30:00,112.33850000000001,112.34049999999999,112.3045,112.30850000000001
2018-01-03 18:45:00,112.30850000000001,112.33200000000001,112.306,112.319
2018-01-03 19:00:00,112.3175,112.58200000000001,112.29950000000001,112.53950000000005
2018-01-03 19:15:00,112.53950000000005,112.61,112.539,112.5425
2018-01-03 19:30:00,112.54300000000005,112.54350000000001,112.49,112.5085
2018-01-03 19:45:00,112.5085,112.54450000000001,112.4895,112.52799999999999
2018-01-03 20:00:00,112.527,112.52749999999996,112.45850000000002,112.4765
2018-01-03 20:15:00,112.4795,112.48450000000001,112.41149999999999,112.42049999999999
2018-01-03 20:30:00,112.41950000000001,112.4435,112.416,112.43799999999999
2018-01-03 20:45:00,112.44,112.493,112.43950000000001,112.4625
2018-01-03 21:00:00,112.463,112.4905,112.44450000000005,112.4775
2018-01-03 21:15:00,112.4775,112.507,112.4775,112.501
2018-01-03 21:30:00,112.501,112.5235,112.501,112.5115
2018-01-03 21:45:00,112.512,112.524,112.4935,112.509
2018-01-03 22:00:00,112.508,112.51100000000001,112.4745,112.49700000000001
2018-01-03 22:15:00,112.49700000000001,112.527,112.4935,112.51950000000001
2018-01-03 22:30:00,112.51899999999999,112.56299999999999,112.51450000000001,112.539
2018-01-03 22:45:00,112.53950000000005,112.566,112.53399999999999,112.54549999999999
2018-01-03 23:00:00,112.545,112.56149999999998,112.53299999999999,112.56149999999998
2018-01-03 23:15:00,112.56149999999998,112.60950000000001,112.5535,112.605
2018-01-03 23:30:00,112.60549999999999,112.625,112.59450000000001,112.6145
2018-01-03 23:45:00,112.6145,112.6175,112.6015,112.609
2018-01-04 01:00:00,112.68500000000002,112.72049999999999,112.6815,112.695
2018-01-04 01:15:00,112.695,112.75399999999999,112.694,112.73899999999999
2018-01-04 01:30:00,112.7385,112.77850000000001,112.73549999999999,112.766
2018-01-04 01:45:00,112.766,112.76799999999999,112.72149999999999,112.73
2018-01-04 02:00:00,112.73049999999999,112.73049999999999,112.6955,112.71600000000001
2018-01-04 02:15:00,112.7165,112.72399999999999,112.66149999999999,112.67049999999999
2018-01-04 02:30:00,112.67,112.691,112.64299999999999,112.661
2018-01-04 02:45:00,112.65950000000001,112.6675,112.63950000000001,112.6465
2018-01-04 03:00:00,112.647,112.67049999999999,112.64049999999999,112.6605
2018-01-04 03:15:00,112.6605,112.693,112.65799999999999,112.678
2018-01-04 03:30:00,112.676,112.69,112.6635,112.6655
2018-01-04 03:45:00,112.6655,112.6715,112.6525,112.664
2018-01-04 04:00:00,112.663,112.6635,112.63299999999995,112.65299999999999
2018-01-04 04:15:00,112.65799999999999,112.66950000000001,112.63299999999995,112.6355
2018-01-04 04:30:00,112.635,112.6355,112.6185,112.6275
2018-01-04 04:45:00,112.6275,112.655,112.6275,112.65299999999996
2018-01-04 05:00:00,112.65350000000001,112.66799999999999,112.65,112.66149999999999
2018-01-04 05:15:00,112.65999999999998,112.661,112.63450000000005,112.63950000000001
2018-01-04 05:30:00,112.6415,112.64200000000001,112.62150000000003,112.63450000000005
2018-01-04 05:45:00,112.635,112.661,112.625,112.661
2018-01-04 06:00:00,112.662,112.662,112.564,112.573
2018-01-04 06:15:00,112.5745,112.58249999999998,112.5175,112.54899999999999
2018-01-04 06:30:00,112.54899999999999,112.5695,112.48899999999999,112.541
2018-01-04 06:45:00,112.541,112.554,112.53,112.54149999999998
2018-01-04 07:00:00,112.5395,112.58850000000001,112.5385,112.58750000000002
2018-01-04 07:15:00,112.587,112.587,112.522,112.569
2018-01-04 07:30:00,112.569,112.59000000000002,112.54950000000001,112.55950000000001
2018-01-04 07:45:00,112.55950000000001,112.59200000000001,112.52,112.58200000000001
2018-01-04 08:00:00,112.583,112.65350000000001,112.581,112.6415
2018-01-04 08:15:00,112.6415,112.67299999999999,112.624,112.6475
2018-01-04 08:30:00,112.648,112.64949999999995,112.615,112.62799999999999
2018-01-04 08:45:00,112.62799999999999,112.632,112.58850000000001,112.6225
2018-01-04 09:00:00,112.62299999999999,112.6415,112.6175,112.6175
2018-01-04 09:15:00,112.618,112.62700000000001,112.59899999999999,112.6195
2018-01-04 09:30:00,112.6185,112.63649999999998,112.586,112.5985
2018-01-04 09:45:00,112.598,112.61149999999999,112.5405,112.54700000000001
2018-01-04 10:00:00,112.5465,112.5835,112.529,112.561
2018-01-04 10:15:00,112.56149999999998,112.602,112.5575,112.588
2018-01-04 10:30:00,112.587,112.58850000000001,112.5375,112.5565
2018-01-04 10:45:00,112.557,112.575,112.5525,112.56149999999998
2018-01-04 11:00:00,112.56149999999998,112.59649999999999,112.55149999999999,112.5835
2018-01-04 11:15:00,112.58200000000001,112.60600000000001,112.57899999999998,112.60600000000001
2018-01-04 11:30:00,112.6065,112.613,112.57799999999999,112.61149999999999
2018-01-04 11:45:00,112.61149999999999,112.61549999999995,112.542,112.6035
2018-01-04 12:00:00,112.604,112.619,112.59899999999999,112.60799999999999
2018-01-04 12:15:00,112.60750000000002,112.6525,112.6045,112.6415
2018-01-04 12:30:00,112.641,112.64399999999999,112.62150000000003,112.6355
2018-01-04 12:45:00,112.6355,112.641,112.61200000000001,112.62049999999999
2018-01-04 13:00:00,112.62049999999999,112.6525,112.6185,112.6415
2018-01-04 13:15:00,112.6435,112.77499999999998,112.6435,112.7415
2018-01-04 13:30:00,112.742,112.8435,112.719,112.83850000000002
2018-01-04 13:45:00,112.83850000000002,112.84549999999999,112.77600000000001,112.82799999999999
2018-01-04 14:00:00,112.831,112.8355,112.7705,112.771
2018-01-04 14:15:00,112.77249999999998,112.7815,112.7585,112.76450000000001
2018-01-04 14:30:00,112.76350000000002,112.7925,112.7535,112.78299999999999
2018-01-04 14:45:00,112.788,112.82799999999999,112.76000000000002,112.8215
2018-01-04 15:00:00,112.82350000000001,112.85600000000001,112.78049999999999,112.796
2018-01-04 15:15:00,112.7965,112.8395,112.78350000000002,112.83049999999999
2018-01-04 15:30:00,112.83200000000001,112.84649999999998,112.80850000000001,112.80850000000001
2018-01-04 15:45:00,112.80950000000001,112.82299999999995,112.76000000000002,112.7735
2018-01-04 16:00:00,112.777,112.85500000000002,112.777,112.8545
2018-01-04 16:15:00,112.854,112.865,112.77850000000001,112.78000000000002
2018-01-04 16:30:00,112.779,112.80149999999999,112.749,112.7915
2018-01-04 16:45:00,112.7925,112.8005,112.77750000000002,112.7905
2018-01-04 17:00:00,112.7905,112.839,112.7855,112.837
2018-01-04 17:15:00,112.8375,112.8535,112.8125,112.81549999999999
2018-01-04 17:30:00,112.81549999999999,112.81700000000001,112.766,112.791
2018-01-04 17:45:00,112.7915,112.8175,112.7595,112.7665
2018-01-04 18:00:00,112.76700000000004,112.791,112.7575,112.7875
2018-01-04 18:15:00,112.786,112.805,112.7755,112.78450000000004
2018-01-04 18:30:00,112.78350000000002,112.8175,112.78000000000002,112.815
2018-01-04 18:45:00,112.816,112.8395,112.81549999999999,112.82549999999999
2018-01-04 19:00:00,112.8265,112.83149999999999,112.7915,112.82950000000001
2018-01-04 19:15:00,112.831,112.831,112.7925,112.79350000000001
2018-01-04 19:30:00,112.7925,112.794,112.75499999999998,112.77600000000001
2018-01-04 19:45:00,112.777,112.7925,112.725,112.75049999999999
2018-01-04 20:00:00,112.75,112.78000000000002,112.72399999999999,112.77850000000001
2018-01-04 20:15:00,112.77850000000001,112.77850000000001,112.7295,112.7555
2018-01-04 20:30:00,112.756,112.7585,112.73899999999999,112.751
2018-01-04 20:45:00,112.75049999999999,112.75149999999998,112.7125,112.73200000000001
2018-01-04 21:00:00,112.73049999999999,112.73049999999999,112.7105,112.72049999999999
2018-01-04 21:15:00,112.72049999999999,112.743,112.71350000000001,112.7175
2018-01-04 21:30:00,112.71700000000001,112.73700000000001,112.71200000000005,112.72049999999999
2018-01-04 21:45:00,112.72049999999999,112.75299999999999,112.7185,112.7465
2018-01-04 22:00:00,112.7475,112.75299999999999,112.72449999999995,112.735
2018-01-04 22:15:00,112.735,112.749,112.7325,112.744
2018-01-04 22:30:00,112.7445,112.7575,112.7415,112.751
2018-01-04 22:45:00,112.751,112.789,112.751,112.7775
2018-01-04 23:00:00,112.77799999999999,112.788,112.7705,112.78700000000005
2018-01-04 23:15:00,112.78450000000001,112.7925,112.7715,112.77950000000001
2018-01-04 23:30:00,112.781,112.80100000000002,112.7765,112.78299999999999
2018-01-04 23:45:00,112.78350000000002,112.804,112.7765,112.80299999999995
2018-01-05 01:00:00,112.77149999999996,112.7815,112.744,112.758
2018-01-05 01:15:00,112.759,112.76549999999999,112.74600000000001,112.76100000000001
2018-01-05 01:30:00,112.76100000000001,112.789,112.7465,112.77750000000002
2018-01-05 01:45:00,112.77799999999999,112.791,112.76299999999999,112.7745
2018-01-05 02:00:00,112.774,112.84299999999999,112.723,112.82
2018-01-05 02:15:00,112.82,112.8225,112.78299999999999,112.807
2018-01-05 02:30:00,112.8075,112.8435,112.79899999999999,112.837
2018-01-05 02:45:00,112.838,112.848,112.8275,112.84700000000001
2018-01-05 03:00:00,112.8475,112.8475,112.8135,112.82299999999995
2018-01-05 03:15:00,112.8225,112.8335,112.811,112.81299999999999
2018-01-05 03:30:00,112.81450000000001,112.83850000000002,112.80850000000001,112.8335
2018-01-05 03:45:00,112.83249999999998,112.8525,112.8285,112.833
2018-01-05 04:00:00,112.83249999999998,112.8525,112.82799999999999,112.8515
2018-01-05 04:15:00,112.851,112.853,112.8375,112.8475
2018-01-05 04:30:00,112.8485,112.8835,112.8475,112.8715
2018-01-05 04:45:00,112.87200000000001,112.8835,112.87100000000001,112.87850000000002
2018-01-05 05:00:00,112.87799999999999,112.963,112.87799999999999,112.9585
2018-01-05 05:15:00,112.959,112.961,112.93549999999999,112.944
2018-01-05 05:30:00,112.9435,112.98,112.943,112.954
2018-01-05 05:45:00,112.95450000000001,113.00200000000001,112.954,112.99899999999998
2018-01-05 06:00:00,112.99799999999999,113.02950000000001,112.9825,113.01999999999998
2018-01-05 06:15:00,113.01950000000001,113.0775,113.0105,113.0675
2018-01-05 06:30:00,113.068,113.096,113.0535,113.0925
2018-01-05 06:45:00,113.09049999999999,113.11399999999999,113.075,113.081
2018-01-05 07:00:00,113.0825,113.0845,113.0385,113.05200000000005
2018-01-05 07:15:00,113.05149999999999,113.0785,113.046,113.0625
2018-01-05 07:30:00,113.06299999999999,113.1045,113.06299999999999,113.081
2018-01-05 07:45:00,113.08149999999999,113.156,113.08149999999999,113.147
2018-01-05 08:00:00,113.1475,113.15899999999999,113.139,113.14200000000001
2018-01-05 08:15:00,113.1425,113.20549999999999,113.14200000000001,113.18950000000001
2018-01-05 08:30:00,113.18899999999998,113.21950000000001,113.178,113.21950000000001
2018-01-05 08:45:00,113.2185,113.2375,113.20049999999999,113.212
2018-01-05 09:00:00,113.21249999999998,113.21350000000001,113.1725,113.17649999999999
2018-01-05 09:15:00,113.1755,113.22399999999999,113.16149999999999,113.21350000000001
2018-01-05 09:30:00,113.21350000000001,113.23949999999995,113.2085,113.2285
2018-01-05 09:45:00,113.229,113.235,113.20700000000001,113.2265
2018-01-05 10:00:00,113.2265,113.23100000000001,113.17149999999998,113.18549999999999
2018-01-05 10:15:00,113.18450000000001,113.22350000000002,113.16950000000001,113.211
2018-01-05 10:30:00,113.212,113.219,113.1955,113.21700000000001
2018-01-05 10:45:00,113.21799999999999,113.2415,113.21549999999999,113.23549999999999
2018-01-05 11:00:00,113.235,113.26399999999998,113.23200000000001,113.2485
2018-01-05 11:15:00,113.249,113.2615,113.2375,113.25049999999999
2018-01-05 11:30:00,113.25049999999999,113.288,113.24299999999995,113.285
2018-01-05 11:45:00,113.28450000000001,113.28450000000001,113.22149999999999,113.23299999999999
2018-01-05 12:00:00,113.23200000000001,113.24799999999999,113.2225,113.2265
2018-01-05 12:15:00,113.2265,113.2435,113.2095,113.2425
2018-01-05 12:30:00,113.2415,113.24649999999998,113.21549999999999,113.22450000000005
2018-01-05 12:45:00,113.22350000000002,113.25049999999999,113.21750000000002,113.23949999999995
2018-01-05 13:00:00,113.2485,113.2855,113.227,113.277
2018-01-05 13:15:00,113.2765,113.3135,113.26700000000001,113.30149999999999
2018-01-05 13:30:00,113.2965,113.2975,113.0205,113.149
2018-01-05 13:45:00,113.14950000000005,113.21600000000001,113.1125,113.21600000000001
2018-01-05 14:00:00,113.215,113.24600000000001,113.14799999999995,113.23049999999999
2018-01-05 14:15:00,113.23200000000001,113.2575,113.182,113.23850000000002
2018-01-05 14:30:00,113.2375,113.241,113.18899999999998,113.21549999999999
2018-01-05 14:45:00,113.215,113.274,113.21,113.25500000000002
2018-01-05 15:00:00,113.2535,113.2535,113.133,113.1455
2018-01-05 15:15:00,113.1365,113.14950000000005,113.08149999999999,113.149
2018-01-05 15:30:00,113.149,113.2685,113.1485,113.23100000000001
2018-01-05 15:45:00,113.23049999999999,113.2705,113.20549999999999,113.23100000000001
2018-01-05 16:00:00,113.23100000000001,113.241,113.19249999999998,113.199
2018-01-05 16:15:00,113.20049999999999,113.21750000000002,113.178,113.212
2018-01-05 16:30:00,113.21700000000001,113.22450000000005,113.17049999999999,113.1725
2018-01-05 16:45:00,113.17149999999998,113.18549999999999,113.13749999999996,113.18299999999999
2018-01-05 17:00:00,113.1825,113.22100000000002,113.1805,113.20350000000002
2018-01-05 17:15:00,113.204,113.2185,113.197,113.1995
2018-01-05 17:30:00,113.1995,113.2095,113.1585,113.181
2018-01-05 17:45:00,113.1815,113.18350000000001,113.1465,113.15950000000001
2018-01-05 18:00:00,113.15950000000001,113.17649999999999,113.145,113.155
2018-01-05 18:15:00,113.155,113.16950000000001,113.1485,113.15100000000001
2018-01-05 18:30:00,113.15050000000005,113.191,113.14350000000002,113.18799999999999
2018-01-05 18:45:00,113.18799999999999,113.191,113.16649999999998,113.1675
2018-01-05 19:00:00,113.16899999999998,113.1725,113.12450000000001,113.132
2018-01-05 19:15:00,113.132,113.14049999999999,113.1265,113.137
2018-01-05 19:30:00,113.13600000000001,113.14350000000002,113.12600000000002,113.12950000000005
2018-01-05 19:45:00,113.1305,113.148,113.12950000000005,113.1415
2018-01-05 20:00:00,113.14200000000001,113.1475,113.1275,113.131
2018-01-05 20:15:00,113.1315,113.14799999999995,113.119,113.1315
2018-01-05 20:30:00,113.133,113.14,113.1275,113.1285
2018-01-05 20:45:00,113.1285,113.133,113.10950000000004,113.10950000000004
2018-01-05 21:00:00,113.109,113.13,113.1075,113.11149999999999
2018-01-05 21:15:00,113.11149999999999,113.11499999999998,113.07799999999999,113.085
2018-01-05 21:30:00,113.085,113.1075,113.0775,113.09200000000001
2018-01-05 21:45:00,113.08850000000001,113.0935,113.0325,113.056
2018-01-07 22:00:00,113.1415,113.149,113.0175,113.07700000000001
2018-01-07 22:15:00,113.0775,113.14299999999999,113.075,113.1285
2018-01-07 22:30:00,113.1285,113.15100000000001,113.1155,113.1265
2018-01-07 22:45:00,113.12700000000001,113.147,113.09200000000001,113.12100000000001
2018-01-07 23:00:00,113.1215,113.171,113.0985,113.15350000000001
2018-01-07 23:15:00,113.15300000000005,113.167,113.14449999999995,113.14449999999995
2018-01-07 23:30:00,113.145,113.182,113.139,113.1605
2018-01-07 23:45:00,113.16149999999999,113.16899999999998,113.15450000000001,113.1605
2018-01-08 01:00:00,113.096,113.1315,113.085,113.09499999999998
