time,open,high,low,close
2018-01-03 13:45:00,1.2028750000000001,1.2034600000000002,1.2027299999999999,1.20329
2018-01-03 14:00:00,1.2032850000000002,1.20329,1.20233,1.202985
2018-01-03 14:15:00,1.20299,1.20299,1.2024400000000002,1.20249
2018-01-03 14:30:00,1.2024949999999999,1.20263,1.2018499999999999,1.2020499999999998
2018-01-03 14:45:00,1.202055,1.2021199999999999,1.201445,1.2017799999999998
2018-01-03 15:00:00,1.20179,1.20179,1.200565,1.2008999999999999
2018-01-03 15:15:00,1.2008999999999999,1.2010450000000001,1.200355,1.200515
2018-01-03 15:30:00,1.2005,1.20133,1.200415,1.20129
2018-01-03 15:45:00,1.201325,1.202485,1.2013,1.2023700000000002
2018-01-03 16:00:00,1.20235,1.202525,1.202055,1.2024400000000002
2018-01-03 16:15:00,1.2024400000000002,1.2024650000000001,1.201975,1.202115
2018-01-03 16:30:00,1.2021199999999999,1.20296,1.20211,1.2027100000000002
2018-01-03 16:45:00,1.2027100000000002,1.2032349999999998,1.20251,1.202995
2018-01-03 17:00:00,1.2029999999999998,1.20313,1.2028050000000001,1.20308
2018-01-03 17:15:00,1.2030699999999999,1.20317,1.20274,1.2028249999999998
2018-01-03 17:30:00,1.20283,1.2029800000000002,1.202515,1.2025899999999998
2018-01-03 17:45:00,1.202595,1.20296,1.20243,1.20272
2018-01-03 18:00:00,1.20272,1.202855,1.2022050000000002,1.202315
2018-01-03 18:15:00,1.20231,1.20261,1.20221,1.2026
2018-01-03 18:30:00,1.2025899999999998,1.2027899999999998,1.2024849999999998,1.20276
2018-01-03 18:45:00,1.20276,1.202955,1.20254,1.2027700000000001
2018-01-03 19:00:00,1.2027899999999998,1.2029999999999998,1.2001300000000001,1.200945
2018-01-03 19:15:00,1.2009400000000001,1.201465,1.20048,1.20133
2018-01-03 19:30:00,1.20132,1.202005,1.2013099999999999,1.2018300000000002
2018-01-03 19:45:00,1.201825,1.202,1.201285,1.201635
2018-01-03 20:00:00,1.2016499999999999,1.2018499999999999,1.2014,1.20175
2018-01-03 20:15:00,1.201745,1.2023899999999998,1.201695,1.202345
2018-01-03 20:30:00,1.202355,1.202905,1.2021549999999999,1.2021950000000001
2018-01-03 20:45:00,1.2021899999999999,1.2022050000000002,1.2010450000000001,1.201255
2018-01-03 21:00:00,1.2012450000000001,1.2013850000000001,1.20102,1.2012
2018-01-03 21:15:00,1.2012,1.201445,1.20112,1.2014399999999998
2018-01-03 21:30:00,1.2014399999999998,1.2014550000000002,1.20113,1.201265
2018-01-03 21:45:00,1.2012550000000002,1.2016,1.20125,1.201435
2018-01-03 22:00:00,1.2014399999999998,1.201645,1.2012749999999999,1.201505
2018-01-03 22:15:00,1.2015,1.2015449999999999,1.2012450000000001,1.20143
2018-01-03 22:30:00,1.201415,1.20152,1.20119,1.20125
2018-01-03 22:45:00,1.20125,1.20139,1.2010649999999998,1.2010999999999998
2018-01-03 23:00:00,1.201095,1.20136,1.20096,1.2011150000000002
2018-01-03 23:15:00,1.20112,1.20141,1.2007599999999998,1.2010800000000001
2018-01-03 23:30:00,1.2010800000000001,1.2012,1.2007349999999999,1.20098
2018-01-03 23:45:00,1.20099,1.201175,1.2006700000000001,1.201095
2018-01-04 00:00:00,1.2010999999999998,1.201145,1.20045,1.20052
2018-01-04 00:15:00,1.200515,1.2006700000000001,1.20046,1.20064
2018-01-04 00:30:00,1.20064,1.200855,1.2005750000000002,1.200685
2018-01-04 00:45:00,1.2006800000000002,1.2010100000000001,1.2005400000000002,1.2010049999999999
2018-01-04 01:00:00,1.201,1.2010049999999999,1.2006899999999998,1.20099
2018-01-04 01:15:00,1.20099,1.2010999999999998,1.2005,1.200685
2018-01-04 01:30:00,1.20068,1.2010999999999998,1.2005,1.200785
2018-01-04 01:45:00,1.2007750000000001,1.201,1.200625,1.200785
2018-01-04 02:00:00,1.20079,1.2011349999999998,1.200775,1.200995
2018-01-04 02:15:00,1.201,1.201915,1.200945,1.20175
2018-01-04 02:30:00,1.201745,1.201745,1.2014749999999998,1.2016300000000002
2018-01-04 02:45:00,1.2016300000000002,1.20181,1.2015850000000001,1.20179
2018-01-04 03:00:00,1.201775,1.2017950000000002,1.20148,1.20163
2018-01-04 03:15:00,1.201625,1.20163,1.20126,1.2013699999999998
2018-01-04 03:30:00,1.201375,1.20166,1.2013099999999999,1.201645
2018-01-04 03:45:00,1.2016499999999999,1.2016650000000002,1.201425,1.20145
2018-01-04 04:00:00,1.20145,1.201895,1.20145,1.2016399999999998
2018-01-04 04:15:00,1.2016399999999998,1.20201,1.20152,1.20195
2018-01-04 04:30:00,1.20194,1.202245,1.20188,1.20206
2018-01-04 04:45:00,1.202065,1.20207,1.201755,1.201795
2018-01-04 05:00:00,1.2018,1.201805,1.20145,1.20154
2018-01-04 05:15:00,1.201555,1.2019950000000001,1.201555,1.20194
2018-01-04 05:30:00,1.20193,1.2022249999999999,1.20182,1.202215
2018-01-04 05:45:00,1.2022249999999999,1.202305,1.201915,1.2019250000000001
2018-01-04 06:00:00,1.201915,1.202775,1.2017250000000002,1.2026050000000001
2018-01-04 06:15:00,1.202595,1.202975,1.20256,1.20297
2018-01-04 06:30:00,1.202985,1.203805,1.2026949999999998,1.2031399999999999
2018-01-04 06:45:00,1.203135,1.2032500000000002,1.20278,1.202795
2018-01-04 07:00:00,1.202795,1.20283,1.2025299999999999,1.202635
2018-01-04 07:15:00,1.202635,1.2034099999999999,1.202595,1.2030699999999999
2018-01-04 07:30:00,1.20306,1.203385,1.20254,1.20326
2018-01-04 07:45:00,1.20326,1.2037650000000002,1.2027700000000001,1.202845
2018-01-04 08:00:00,1.2028349999999999,1.202975,1.2021549999999999,1.20275
2018-01-04 08:15:00,1.2027549999999998,1.20324,1.20258,1.20324
2018-01-04 08:30:00,1.20324,1.203515,1.2027299999999999,1.202995
2018-01-04 08:45:00,1.202985,1.20336,1.2024400000000002,1.2025899999999998
2018-01-04 09:00:00,1.2025700000000001,1.2033550000000002,1.202515,1.20323
2018-01-04 09:15:00,1.20322,1.20333,1.202785,1.203185
2018-01-04 09:30:00,1.203195,1.20376,1.20299,1.203585
2018-01-04 09:45:00,1.203565,1.2045949999999999,1.203315,1.204335
2018-01-04 10:00:00,1.2043249999999999,1.204855,1.204185,1.2042549999999999
2018-01-04 10:15:00,1.20425,1.204995,1.204145,1.2048649999999999
2018-01-04 10:30:00,1.204875,1.2055799999999999,1.20486,1.205445
2018-01-04 10:45:00,1.2054399999999998,1.20546,1.20487,1.20514
2018-01-04 11:00:00,1.205145,1.2055850000000001,1.2046899999999998,1.20505
2018-01-04 11:15:00,1.20506,1.2055250000000002,1.204775,1.205125
2018-01-04 11:30:00,1.2051500000000002,1.20658,1.2048299999999998,1.20634
2018-01-04 11:45:00,1.2063350000000002,1.206575,1.2061600000000001,1.20622
2018-01-04 12:00:00,1.2062149999999998,1.2064300000000001,1.206035,1.206115
2018-01-04 12:15:00,1.20611,1.2065350000000001,1.20593,1.206455
2018-01-04 12:30:00,1.206435,1.20744,1.20631,1.20665
2018-01-04 12:45:00,1.2066400000000002,1.207155,1.20654,1.207055
2018-01-04 13:00:00,1.207065,1.207065,1.2063000000000001,1.206475
2018-01-04 13:15:00,1.20649,1.2073649999999998,1.205535,1.206415
2018-01-04 13:30:00,1.206435,1.206925,1.20577,1.2065899999999998
2018-01-04 13:45:00,1.206585,1.20749,1.20621,1.20622
2018-01-04 14:00:00,1.206255,1.206935,1.2062249999999999,1.206345
2018-01-04 14:15:00,1.206345,1.2067299999999999,1.20602,1.2062849999999998
2018-01-04 14:30:00,1.206305,1.208445,1.20627,1.20825
2018-01-04 14:45:00,1.20824,1.208615,1.2077650000000002,1.20824
2018-01-04 15:00:00,1.2082199999999998,1.2088,1.20763,1.20879
2018-01-04 15:15:00,1.208785,1.208895,1.208205,1.208205
2018-01-04 15:30:00,1.20821,1.20821,1.207595,1.2078449999999998
2018-01-04 15:45:00,1.2078449999999998,1.208575,1.2071550000000002,1.20744
2018-01-04 16:00:00,1.2074449999999999,1.2076850000000001,1.20647,1.20665
2018-01-04 16:15:00,1.206665,1.207295,1.206505,1.2068850000000002
2018-01-04 16:30:00,1.2068750000000001,1.20719,1.2067,1.2067100000000002
2018-01-04 16:45:00,1.206715,1.206715,1.2061000000000002,1.20633
2018-01-04 17:00:00,1.20633,1.20655,1.2061950000000001,1.2063700000000002
2018-01-04 17:15:00,1.206375,1.2068699999999999,1.2061899999999999,1.206755
2018-01-04 17:30:00,1.206745,1.207835,1.206605,1.20782
2018-01-04 17:45:00,1.2078,1.2078,1.207205,1.207455
2018-01-04 18:00:00,1.20747,1.20803,1.20735,1.2076449999999999
2018-01-04 18:15:00,1.2076500000000001,1.20776,1.207065,1.20726
2018-01-04 18:30:00,1.207275,1.207275,1.2061250000000001,1.20634
2018-01-04 18:45:00,1.206365,1.2064849999999998,1.206095,1.2064849999999998
2018-01-04 19:00:00,1.2064750000000002,1.206955,1.2064,1.20642
2018-01-04 19:15:00,1.2064149999999998,1.206905,1.20641,1.20675
2018-01-04 19:30:00,1.2067700000000001,1.207055,1.20675,1.20702
2018-01-04 19:45:00,1.20702,1.20719,1.206925,1.20716
2018-01-04 20:00:00,1.2071749999999999,1.2073550000000002,1.206635,1.206635
2018-01-04 20:15:00,1.206655,1.206935,1.206575,1.206635
2018-01-04 20:30:00,1.206635,1.2067649999999999,1.20658,1.20662
2018-01-04 20:45:00,1.20662,1.206935,1.206525,1.206865
2018-01-04 21:00:00,1.2068599999999998,1.2070500000000002,1.206705,1.20701
2018-01-04 21:15:00,1.207005,1.2070150000000002,1.206845,1.206915
2018-01-04 21:30:00,1.206915,1.20713,1.2067350000000001,1.2067899999999998
2018-01-04 21:45:00,1.2067899999999998,1.206925,1.20655,1.206825
2018-01-04 22:00:00,1.206815,1.2068699999999999,1.206505,1.20672
2018-01-04 22:15:00,1.2067350000000001,1.20705,1.2067350000000001,1.206885
2018-01-04 22:30:00,1.20688,1.207085,1.20686,1.20696
2018-01-04 22:45:00,1.206965,1.20726,1.206955,1.2071800000000001
2018-01-04 23:00:00,1.207155,1.207265,1.20692,1.20696
2018-01-04 23:15:00,1.2069649999999998,1.2071200000000002,1.2067,1.2068750000000001
2018-01-04 23:30:00,1.2068750000000001,1.2070249999999998,1.2067700000000001,1.20689
2018-01-04 23:45:00,1.20689,1.207065,1.2066599999999998,1.206665
2018-01-05 00:00:00,1.206645,1.20731,1.206525,1.20728
2018-01-05 00:15:00,1.207275,1.20767,1.20696,1.2074950000000002
2018-01-05 00:30:00,1.207495,1.207805,1.207295,1.20763
2018-01-05 00:45:00,1.20762,1.2079650000000002,1.2073049999999999,1.2077399999999998
2018-01-05 01:00:00,1.207745,1.20794,1.2073800000000001,1.2077200000000001
2018-01-05 01:15:00,1.20773,1.20778,1.2074150000000001,1.207525
2018-01-05 01:30:00,1.207525,1.207525,1.2070750000000001,1.2073200000000002
2018-01-05 01:45:00,1.2073200000000002,1.20733,1.207005,1.20723
2018-01-05 02:00:00,1.20723,1.20728,1.20682,1.20697
2018-01-05 02:15:00,1.206975,1.20712,1.20686,1.207055
2018-01-05 02:30:00,1.2070349999999999,1.2071749999999999,1.2068949999999998,1.2071200000000002
2018-01-05 02:45:00,1.2071200000000002,1.20743,1.20705,1.2071100000000001
2018-01-05 03:00:00,1.2071,1.2075049999999998,1.2070949999999998,1.2073
2018-01-05 03:15:00,1.2073049999999999,1.2075200000000001,1.207245,1.2074150000000001
2018-01-05 03:30:00,1.207425,1.207525,1.2073049999999999,1.2073450000000001
2018-01-05 03:45:00,1.20735,1.20757,1.2073200000000002,1.2074600000000002
2018-01-05 04:00:00,1.207455,1.2074850000000001,1.207125,1.207135
2018-01-05 04:15:00,1.2071299999999998,1.2073550000000002,1.207125,1.2073
2018-01-05 04:30:00,1.207295,1.207365,1.207135,1.20731
2018-01-05 04:45:00,1.20731,1.207465,1.2070400000000001,1.2074
2018-01-05 05:00:00,1.207405,1.207475,1.2071550000000002,1.2071649999999998
2018-01-05 05:15:00,1.2071649999999998,1.207425,1.2070750000000001,1.207385
2018-01-05 05:30:00,1.207385,1.2073900000000002,1.2069649999999998,1.20724
2018-01-05 05:45:00,1.207265,1.207545,1.207155,1.20717
2018-01-05 06:00:00,1.20715,1.2074449999999999,1.2069800000000002,1.2071100000000001
2018-01-05 06:15:00,1.207115,1.20739,1.20694,1.2072349999999998
2018-01-05 06:30:00,1.20724,1.207275,1.2064,1.2065350000000001
2018-01-05 06:45:00,1.206545,1.206585,1.2056749999999998,1.20568
2018-01-05 07:00:00,1.205705,1.20629,1.2055600000000002,1.206175
2018-01-05 07:15:00,1.206145,1.20672,1.2061350000000002,1.20663
2018-01-05 07:30:00,1.20663,1.2067,1.206025,1.2064249999999999
2018-01-05 07:45:00,1.2064249999999999,1.2064650000000001,1.2056,1.205745
2018-01-05 08:00:00,1.2057449999999998,1.206235,1.205575,1.2057950000000002
2018-01-05 08:15:00,1.2057799999999999,1.2058049999999998,1.205125,1.2055099999999999
2018-01-05 08:30:00,1.2055099999999999,1.2060149999999998,1.20536,1.2055500000000001
2018-01-05 08:45:00,1.2055449999999999,1.2058049999999998,1.20527,1.205285
2018-01-05 09:00:00,1.205285,1.205765,1.205125,1.2053349999999998
2018-01-05 09:15:00,1.20533,1.205355,1.2046999999999999,1.20475
2018-01-05 09:30:00,1.20477,1.2050450000000001,1.20458,1.204755
2018-01-05 09:45:00,1.204755,1.204755,1.204175,1.20459
2018-01-05 10:00:00,1.2045599999999999,1.205405,1.20425,1.20507
2018-01-05 10:15:00,1.20506,1.2051150000000002,1.204445,1.2045599999999999
2018-01-05 10:30:00,1.204555,1.20505,1.2042950000000001,1.20469
2018-01-05 10:45:00,1.20469,1.205025,1.20468,1.2049949999999998
2018-01-05 11:00:00,1.20499,1.205425,1.20482,1.2052100000000001
2018-01-05 11:15:00,1.205195,1.205305,1.2049150000000002,1.2050999999999998
2018-01-05 11:30:00,1.205095,1.20536,1.2050450000000001,1.205175
2018-01-05 11:45:00,1.2051699999999999,1.2055150000000001,1.20499,1.2052800000000001
2018-01-05 12:00:00,1.205285,1.205285,1.20453,1.204535
2018-01-05 12:15:00,1.204535,1.20496,1.20446,1.20475
2018-01-05 12:30:00,1.204755,1.205305,1.20468,1.2051949999999998
2018-01-05 12:45:00,1.2052,1.205415,1.2046700000000001,1.20477
2018-01-05 13:00:00,1.20475,1.2050450000000001,1.204475,1.2045249999999998
2018-01-05 13:15:00,1.2045249999999998,1.2051850000000002,1.2045249999999998,1.20513
2018-01-05 13:30:00,1.205095,1.2083050000000002,1.20505,1.2060849999999999
2018-01-05 13:45:00,1.20608,1.20648,1.204825,1.2052
2018-01-05 14:00:00,1.2052100000000001,1.2055850000000001,1.202955,1.203395
2018-01-05 14:15:00,1.2033900000000002,1.20357,1.202505,1.2027899999999998
2018-01-05 14:30:00,1.20279,1.203665,1.20269,1.203575
2018-01-05 14:45:00,1.203555,1.20358,1.20252,1.2029649999999998
2018-01-05 15:00:00,1.20301,1.203945,1.2025549999999998,1.20391
2018-01-05 15:15:00,1.203915,1.204425,1.203515,1.20373
2018-01-05 15:30:00,1.203725,1.2037900000000001,1.20207,1.202175
2018-01-05 15:45:00,1.2021799999999998,1.2037849999999999,1.20217,1.20363
2018-01-05 16:00:00,1.203615,1.2042700000000002,1.20346,1.203705
2018-01-05 16:15:00,1.20371,1.20414,1.2031299999999998,1.203215
2018-01-05 16:30:00,1.20321,1.20353,1.20302,1.203475
