time,open,high,low,close
2013-01-02 18:45:00,1688.532,1688.6019999999999,1686.698,1686.9199999999998
2013-01-02 19:00:00,1686.9005000000002,1687.5905,1685.4565,1686.8395
2013-01-02 19:15:00,1686.8395,1688.203,1686.8295,1687.8245
2013-01-02 19:30:00,1687.85,1688.4495000000002,1687.5394999999999,1688.1295000000002
2013-01-02 19:45:00,1688.1295000000002,1689.1245,1687.5774999999996,1688.8494999999998
2013-01-02 20:00:00,1688.8494999999998,1688.9195,1687.95,1688.0445000000002
2013-01-02 20:15:00,1688.0445000000002,1688.1499999999999,1687.4395,1688.0335000000002
2013-01-02 20:30:00,1687.95,1688.1194999999998,1685.25,1685.25
2013-01-02 20:45:00,1685.25,1686.0945000000002,1684.818,1685.0755
2013-01-02 21:00:00,1684.994,1686.0515,1684.9530000000002,1686.0205
2013-01-02 21:15:00,1685.9705,1686.205,1685.8204999999998,1686.0500000000002
2013-01-02 21:30:00,1685.9630000000002,1686.6509999999998,1685.8069999999998,1686.5715000000002
2013-01-02 21:45:00,1686.571,1687.039,1686.4910000000002,1686.8285
2013-01-02 22:00:00,1686.8335000000002,1686.8335000000002,1686.8235,1686.8235
2013-01-02 23:00:00,1685.8745,1686.4645,1685.46,1686.3999999999996
2013-01-02 23:15:00,1686.4275,1686.9379999999999,1686.3255000000001,1686.8045000000002
2013-01-02 23:30:00,1686.6765,1687.5365000000002,1686.4955000000002,1687.257
2013-01-02 23:45:00,1687.2769999999998,1687.5,1687.1670000000001,1687.4355
2013-01-03 01:00:00,1689.3445,1690.1544999999999,1687.939,1688.3429999999996
2013-01-03 01:15:00,1688.3485,1688.5159999999998,1687.45,1687.65
2013-01-03 01:30:00,1687.65,1687.8,1687.4395,1687.4395
2013-01-03 01:45:00,1687.502,1687.502,1685.7369999999999,1686.9365000000003
2013-01-03 02:00:00,1686.937,1687.2945000000002,1686.3815000000002,1687.05
2013-01-03 02:15:00,1687.0595,1687.6604999999997,1686.8895000000002,1687.55
2013-01-03 02:30:00,1687.5115,1687.7500000000002,1687.5115,1687.5945000000002
2013-01-03 02:45:00,1687.5945000000002,1687.6195000000002,1686.3495,1686.6194999999998
2013-01-03 03:00:00,1686.5605000000003,1687.4375,1686.3345,1687.3705
2013-01-03 03:15:00,1687.3705,1687.7030000000002,1686.9244999999999,1687.1395
2013-01-03 03:30:00,1687.202,1687.2345,1686.3245,1686.5144999999998
2013-01-03 03:45:00,1686.5144999999998,1687.1945,1686.3675,1686.5294999999999
2013-01-03 04:00:00,1686.5144999999998,1687.1545,1686.4245,1686.9344999999998
2013-01-03 04:15:00,1686.8690000000001,1687.502,1686.7445,1687.2444999999998
2013-01-03 04:30:00,1687.2444999999998,1687.95,1686.8535000000002,1687.5999999999997
2013-01-03 04:45:00,1687.593,1688.5910000000003,1687.55,1688.232
2013-01-03 05:00:00,1688.333,1688.6019999999999,1687.7965000000004,1688.1345
2013-01-03 05:15:00,1688.1345,1688.2195000000004,1686.5500000000002,1687.4144999999999
2013-01-03 05:30:00,1687.4295,1687.7395,1686.9344999999998,1687.0245
2013-01-03 05:45:00,1687.0245,1687.1195,1686.6495,1686.7095
2013-01-03 06:00:00,1686.7195000000002,1687.502,1686.1764999999998,1686.9154999999998
2013-01-03 06:15:00,1686.9154999999998,1687.3345,1686.2395,1687.202
2013-01-03 06:30:00,1687.2499999999998,1688.3155000000002,1687.2499999999998,1688.0369999999998
2013-01-03 06:45:00,1687.9845,1688.0344999999998,1687.2864999999997,1687.8055
2013-01-03 07:00:00,1687.8055,1688.0105,1686.4795000000001,1687.1245000000001
2013-01-03 07:15:00,1687.1245000000001,1687.3294999999998,1685.4905000000003,1685.9095
2013-01-03 07:30:00,1685.9245,1686.45,1685.6245000000001,1685.9475000000002
2013-01-03 07:45:00,1685.9345,1686.1229999999998,1684.7830000000001,1684.811
2013-01-03 08:00:00,1684.802,1685.25,1683.2195,1684.1554999999998
2013-01-03 08:15:00,1684.1519999999998,1684.1654999999998,1683.0535000000002,1683.484
2013-01-03 08:30:00,1683.4935,1686.5394999999999,1683.4465000000002,1685.5095
2013-01-03 08:45:00,1685.5285000000001,1686.3745000000001,1685.1,1685.3794999999998
2013-01-03 09:00:00,1685.3850000000002,1685.4595,1684.3505,1685.3545000000001
2013-01-03 09:15:00,1685.3545000000001,1686.0700000000002,1685.1444999999999,1685.82
2013-01-03 09:30:00,1685.82,1685.82,1684.8045,1684.8395
2013-01-03 09:45:00,1684.8395,1684.8835000000001,1683.8394999999998,1684.3305
2013-01-03 10:00:00,1684.401,1684.8849999999998,1683.7605,1684.215
2013-01-03 10:15:00,1684.2205,1684.3654999999999,1683.7605,1683.8905
2013-01-03 10:30:00,1683.9640000000004,1684.5855000000001,1683.7955000000002,1684.1704999999997
2013-01-03 10:45:00,1684.1704999999997,1684.2655,1681.6495,1681.8494999999998
2013-01-03 11:00:00,1681.8494999999998,1683.2555,1681.098,1681.5455
2013-01-03 11:15:00,1681.4954999999998,1683.243,1680.9755,1681.637
2013-01-03 11:30:00,1681.6775,1681.6775,1679.6585,1680.9655
2013-01-03 11:45:00,1680.9854999999998,1682.7755,1680.1555,1680.1655
2013-01-03 12:00:00,1680.098,1681.4705,1678.968,1681.1304999999998
2013-01-03 12:15:00,1681.125,1681.3505,1677.9710000000002,1679.2455
2013-01-03 12:30:00,1679.1694999999997,1679.1694999999997,1676.7980000000002,1678.2789999999998
2013-01-03 12:45:00,1678.2879999999998,1679.5144999999998,1677.8980000000001,1678.4149999999997
2013-01-03 13:00:00,1678.3630000000003,1680.3559999999998,1678.1345000000001,1679.945
2013-01-03 13:15:00,1680.055,1680.055,1675.0265,1676.1960000000001
2013-01-03 13:30:00,1675.9499999999998,1678.8805,1675.2455000000002,1676.3595000000003
2013-01-03 13:45:00,1676.3735000000001,1677.0405,1675.42,1676.98
2013-01-03 14:00:00,1676.99,1679.5929999999998,1676.7499999999998,1678.7444999999998
2013-01-03 14:15:00,1678.7725000000003,1679.0965,1677.2815,1677.9765000000002
2013-01-03 14:30:00,1677.9809999999998,1679.0500000000002,1676.4875,1678.8494999999998
2013-01-03 14:45:00,1678.85,1680.2755000000002,1678.35,1679.9495
2013-01-03 15:00:00,1679.9500000000003,1682.1255,1679.5245000000002,1680.6395000000002
2013-01-03 15:15:00,1680.6395000000002,1680.9964999999997,1679.5394999999999,1680.905
2013-01-03 15:30:00,1680.8555,1681.5294999999999,1680.2700000000002,1680.5495
2013-01-03 15:45:00,1680.5495,1681.0095000000001,1677.41,1678.5494999999996
2013-01-03 16:00:00,1678.5515,1679.8445000000002,1678.2445,1679.4850000000001
2013-01-03 16:15:00,1679.4850000000001,1680.1560000000002,1679.0295,1679.1620000000003
2013-01-03 16:30:00,1679.1615,1679.4145,1678.1075,1679.0395
2013-01-03 16:45:00,1679.0605,1679.27,1677.375,1677.6330000000003
2013-01-03 17:00:00,1677.6429999999998,1678.7095000000002,1676.9145,1678.4020000000003
2013-01-03 17:15:00,1678.4044999999999,1678.7095000000002,1677.39,1677.9294999999997
2013-01-03 17:30:00,1677.9395000000002,1677.9395000000002,1675.9194999999997,1676.05
2013-01-03 17:45:00,1676.05,1676.95,1675.4495,1676.7994999999999
2013-01-03 18:00:00,1676.7794999999999,1677.35,1675.9499999999998,1676.4499999999998
2013-01-03 18:15:00,1676.5394999999999,1676.5495,1673.8500000000001,1674.2895
2013-01-03 18:30:00,1674.2895,1675.1289999999997,1673.1740000000002,1673.3649999999998
2013-01-03 18:45:00,1673.3505,1674.55,1672.7395000000001,1673.5945000000002
2013-01-03 19:00:00,1673.5945000000002,1673.5945000000002,1662.65,1664.6304999999998
2013-01-03 19:15:00,1664.5505,1665.65,1661.6945,1664.2444999999998
2013-01-03 19:30:00,1664.2444999999998,1666.3845000000001,1662.65,1665.9845
2013-01-03 19:45:00,1665.9945,1666.5644999999997,1664.5499999999997,1664.95
2013-01-03 20:00:00,1664.9495000000002,1666.9499999999998,1664.45,1666.05
2013-01-03 20:15:00,1665.8949999999998,1666.4995000000001,1661.0245,1661.88
2013-01-03 20:30:00,1661.8500000000001,1664.15,1660.9895000000001,1664.1395000000002
2013-01-03 20:45:00,1664.05,1665.1299999999999,1663.0919999999999,1665.1299999999999
2013-01-03 21:00:00,1665.0500000000002,1665.0500000000002,1664.2994999999999,1664.75
2013-01-03 21:15:00,1664.7795,1664.8315,1663.2345,1663.2345
2013-01-03 21:30:00,1663.2345,1663.8175,1662.877,1663.7574999999997
2013-01-03 21:45:00,1663.7275,1664.025,1663.0500000000002,1663.985
2013-01-03 22:00:00,1663.937,1663.9479999999999,1663.937,1663.9479999999999
2013-01-03 23:00:00,1663.6200000000003,1664.3000000000002,1662.8754999999999,1662.957
2013-01-03 23:15:00,1662.907,1663.3000000000002,1662.5999999999997,1662.65
2013-01-03 23:30:00,1662.7000000000003,1662.7000000000003,1661.45,1662.3084999999999
2013-01-03 23:45:00,1662.2999999999997,1662.9445,1661.037,1661.037
2013-01-04 01:00:00,1652.6510000000003,1653.4265,1647.77,1648.4945
2013-01-04 01:15:00,1648.4995,1648.7845,1646.65,1647.2545
2013-01-04 01:30:00,1647.2645,1648.3845000000001,1645.4695000000002,1647.9945
2013-01-04 01:45:00,1647.9945,1649.0594999999998,1647.4744999999998,1648.5545000000002
2013-01-04 02:00:00,1648.5385,1649.7345,1648.4144999999999,1648.7259999999999
2013-01-04 02:15:00,1648.7169999999999,1648.7169999999999,1647.2099999999998,1647.9134999999999
2013-01-04 02:30:00,1647.8650000000002,1649.5595,1647.5345,1648.761
2013-01-04 02:45:00,1648.8345,1649.7444999999998,1648.7345,1649.5645
2013-01-04 03:00:00,1649.5645,1650.723,1649.2445,1650.05
2013-01-04 03:15:00,1650.05,1650.5955,1649.4909999999998,1650.4345
2013-01-04 03:30:00,1650.4355,1651.6395000000002,1650.3754999999999,1651.5035
2013-01-04 03:45:00,1651.4685,1652.1394999999998,1651.4229999999998,1651.9855
2013-01-04 04:00:00,1651.9730000000002,1653.3794999999998,1651.6185,1653.1855
2013-01-04 04:15:00,1653.1955,1653.6794999999997,1652.7395,1653.65
2013-01-04 04:30:00,1653.6495000000002,1654.3045,1653.3675000000003,1653.5294999999999
2013-01-04 04:45:00,1653.5475,1653.6045000000001,1650.4620000000002,1650.7395000000001
2013-01-04 05:00:00,1650.7395000000001,1650.7795,1648.2044999999998,1650.6055
2013-01-04 05:15:00,1650.619,1650.7205,1649.7644999999998,1649.9724999999999
2013-01-04 05:30:00,1649.95,1650.3695,1648.6795000000002,1650.2859999999998
2013-01-04 05:45:00,1650.3295,1652.5295,1650.0095000000001,1651.9745
2013-01-04 06:00:00,1651.9745,1652.1499999999999,1650.7555,1651.164
2013-01-04 06:15:00,1651.1805,1653.7145000000003,1651.088,1653.6345000000001
2013-01-04 06:30:00,1653.5845000000002,1654.2395,1653.1195,1653.1395000000002
2013-01-04 06:45:00,1653.1395000000002,1653.4020000000003,1651.8695,1653.0445
2013-01-04 07:00:00,1653.0445,1653.4020000000003,1649.6395,1649.9395
2013-01-04 07:15:00,1649.9434999999999,1650.7669999999998,1648.8965,1649.8494999999998
2013-01-04 07:30:00,1649.8294999999998,1649.8645,1647.8645000000001,1648.5345
2013-01-04 07:45:00,1648.5345,1648.5345,1643.005,1644.2394999999997
2013-01-04 08:00:00,1644.2394999999997,1645.3145,1644.0395000000003,1645.0355000000002
2013-01-04 08:15:00,1645.0454999999997,1647.3605,1644.5965,1646.9605000000001
2013-01-04 08:30:00,1647.0020000000002,1647.016,1644.8349999999998,1644.8355
2013-01-04 08:45:00,1644.902,1644.9095,1641.397,1642.978
2013-01-04 09:00:00,1642.9605000000001,1643.3845,1639.8075,1639.8305
2013-01-04 09:15:00,1639.85,1642.1475,1638.2930000000001,1641.52
2013-01-04 09:30:00,1641.52,1641.62,1639.0995,1639.1950000000002
2013-01-04 09:45:00,1639.2199999999998,1639.2199999999998,1635.3940000000002,1636.5445000000002
2013-01-04 10:00:00,1636.5445000000002,1639.2499999999998,1636.5445000000002,1637.7500000000002
2013-01-04 10:15:00,1637.7515000000003,1637.7704999999999,1631.22,1631.3355000000001
2013-01-04 10:30:00,1631.3205,1633.56,1627.3335,1630.3170000000002
2013-01-04 10:45:00,1630.348,1631.3020000000001,1628.2805,1629.1454999999999
2013-01-04 11:00:00,1629.1649999999997,1633.2605,1628.7500000000002,1632.492
2013-01-04 11:15:00,1632.4545,1634.8,1632.105,1632.6954999999998
2013-01-04 11:30:00,1632.7044999999998,1633.3269999999998,1625.958,1628.7410000000002
2013-01-04 11:45:00,1628.8425,1631.174,1628.65,1630.4650000000001
2013-01-04 12:00:00,1630.52,1633.26,1630.1765,1631.4239999999998
2013-01-04 12:15:00,1631.4185000000002,1636.59,1630.547,1636.5149999999999
2013-01-04 12:30:00,1636.5179999999998,1637.79,1634.4720000000002,1636.1494999999998
2013-01-04 12:45:00,1636.1494999999998,1636.27,1633.775,1635.7295000000001
2013-01-04 13:00:00,1635.7485000000001,1637.2695,1635.4575,1635.9345
2013-01-04 13:15:00,1635.9345,1636.9194999999997,1630.4270000000001,1632.0475000000001
2013-01-04 13:30:00,1635.1770000000001,1643.88,1634.5100000000002,1642.6345000000001
2013-01-04 13:45:00,1642.595,1646.4195,1640.3770000000002,1645.9294999999997
2013-01-04 14:00:00,1645.8645000000001,1647.7595000000001,1644.3204999999998,1647.4800000000002
2013-01-04 14:15:00,1647.4649999999997,1651.998,1647.1499999999999,1647.3145000000002
2013-01-04 14:30:00,1647.3095,1652.2555,1647.3095,1649.657
2013-01-04 14:45:00,1649.702,1653.6295000000002,1649.4399999999998,1652.45
2013-01-04 15:00:00,1652.185,1652.5849999999998,1647.4444999999998,1648.5500000000002
2013-01-04 15:15:00,1648.5445,1648.5445,1644.5725,1646.0605
2013-01-04 15:30:00,1646.05,1647.25,1645.3145,1646.2554999999998
2013-01-04 15:45:00,1646.3295000000003,1648.4940000000001,1644.7645000000002,1647.5394999999999
2013-01-04 16:00:00,1647.55,1648.5655000000002,1646.8445,1647.55
2013-01-04 16:15:00,1647.5645,1647.9500000000003,1642.1145,1642.25
2013-01-04 16:30:00,1642.2395000000001,1644.1295,1640.7395000000001,1643.5195
2013-01-04 16:45:00,1643.5095000000001,1644.7555000000002,1643.1095,1644.1445
2013-01-04 17:00:00,1644.1555,1646.6095,1644.1555,1645.1644999999999
2013-01-04 17:15:00,1645.0499999999997,1645.3505,1643.7195000000002,1645.0555000000002
2013-01-04 17:30:00,1645.0850000000003,1645.3545,1644.3145000000002,1644.6774999999998
2013-01-04 17:45:00,1644.6645,1647.6805,1644.0759999999998,1646.7095
2013-01-04 18:00:00,1646.7314999999999,1647.5345,1646.1425,1647.1499999999999
2013-01-04 18:15:00,1647.1845000000003,1650.3509999999999,1646.6445,1648.7794999999999
2013-01-04 18:30:00,1648.75,1652.1409999999998,1648.75,1651.9695
2013-01-04 18:45:00,1652.0195,1652.4,1650.9495000000002,1651.7494999999997
2013-01-04 19:00:00,1651.8045000000002,1652.5020000000002,1651.6195,1652.2295
2013-01-04 19:15:00,1652.1444999999999,1652.1499999999999,1650.6345,1651.85
2013-01-04 19:30:00,1651.8495000000003,1652.0345,1651.0345000000002,1651.0705000000003
2013-01-04 19:45:00,1651.0829999999999,1652.3220000000001,1651.0245000000002,1652.0499999999997
2013-01-04 20:00:00,1652.048,1657.1105,1651.7420000000002,1655.5
2013-01-04 20:15:00,1655.5,1658.8504999999998,1655.15,1657.8585
2013-01-04 20:30:00,1657.8585,1658.231,1656.1999999999998,1656.55
2013-01-04 20:45:00,1656.6295,1657.813,1656.25,1656.6645
2013-01-04 21:00:00,1656.657,1657.1395000000002,1656.4,1656.7554999999998
2013-01-04 21:15:00,1656.7655000000002,1658.5459999999998,1656.75,1657.1295
2013-01-04 21:30:00,1657.163,1658.0300000000002,1656.9294999999997,1656.9294999999997
2013-01-04 21:45:00,1657.0045,1657.0915,1655.6950000000002,1655.7749999999999
2013-01-06 23:00:00,1656.21,1659.1000000000001,1656.1300000000003,1657.0394999999999
2013-01-06 23:15:00,1657.0495,1658.6095,1656.7045,1658.5945000000002
2013-01-06 23:30:00,1658.575,1659.252,1657.6855000000003,1657.9744999999998
2013-01-06 23:45:00,1657.9245,1657.9245,1655.763,1656.9499999999998
2013-01-07 01:00:00,1656.381,1659.7655,1656.3500000000001,1658.55
2013-01-07 01:15:00,1658.5594999999998,1660.8715,1658.4009999999998,1658.8054999999997
2013-01-07 01:30:00,1658.7554999999998,1660.3895000000002,1658.4344999999998,1659.75
2013-01-07 01:45:00,1659.7595,1660.6445,1659.0695,1659.2959999999998
2013-01-07 02:00:00,1659.2875,1660.05,1659.05,1659.6159999999998
2013-01-07 02:15:00,1659.6080000000002,1660.461,1659.6080000000002,1660.058
2013-01-07 02:30:00,1660.0659999999998,1662.7205,1659.9854999999998,1662.1205
2013-01-07 02:45:00,1662.1445,1662.45,1661.4494999999997,1661.4744999999998
2013-01-07 03:00:00,1661.4744999999998,1662.2745000000002,1661.3825,1661.7595000000001
2013-01-07 03:15:00,1661.75,1662.05,1661.3419999999999,1661.3419999999999
2013-01-07 03:30:00,1661.4069999999997,1661.8295,1660.0169999999998,1660.2494999999997
2013-01-07 03:45:00,1660.2505,1660.5745,1660.05,1660.1444999999999
2013-01-07 04:00:00,1660.05,1660.6794999999997,1659.3400000000001,1659.45
2013-01-07 04:15:00,1659.45,1659.5500000000002,1658.65,1659.1945000000003
2013-01-07 04:30:00,1659.15,1659.242,1658.0500000000002,1658.0500000000002
2013-01-07 04:45:00,1658.0449999999998,1658.3345000000002,1657.5495,1657.95
2013-01-07 05:00:00,1657.9519999999998,1659.35,1657.95,1658.25
2013-01-07 05:15:00,1658.25,1659.0605,1657.75,1659.0605
2013-01-07 05:30:00,1659.0519999999997,1660.6555,1658.7499999999998,1660.5555
2013-01-07 05:45:00,1660.5555,1662.0629999999999,1660.25,1661.4345
2013-01-07 06:00:00,1661.4345,1661.6999999999998,1660.4685,1661.0505
2013-01-07 06:15:00,1661.1170000000002,1661.9595,1660.05,1660.9495000000002
2013-01-07 06:30:00,1660.9495000000002,1661.0795,1659.75,1660.3780000000002
2013-01-07 06:45:00,1660.3695000000002,1660.55,1658.85,1658.8794999999998
2013-01-07 07:00:00,1658.849,1659.45,1657.7445,1658.3095
2013-01-07 07:15:00,1658.3195,1658.95,1657.8355,1658.333
2013-01-07 07:30:00,1658.362,1659.6654999999998,1658.3500000000001,1658.3500000000001
2013-01-07 07:45:00,1658.3445000000002,1658.516,1654.7825000000003,1655.5705000000003
2013-01-07 08:00:00,1655.5425,1655.8045,1652.9595,1653.9
2013-01-07 08:15:00,1653.9,1655.65,1653.65,1655.2
2013-01-07 08:30:00,1655.2,1656.25,1654.1395000000002,1654.2495000000004
2013-01-07 08:45:00,1654.3194999999996,1654.6345,1653.1045,1653.3405000000002
2013-01-07 09:00:00,1653.3319999999999,1654.2595,1652.4195,1653.4345000000003
2013-01-07 09:15:00,1653.4345000000003,1655.0894999999996,1653.36,1653.4395
2013-01-07 09:30:00,1653.4395,1654.1019999999999,1653.0095,1653.2245
2013-01-07 09:45:00,1653.3020000000001,1654.8020000000001,1653.2445,1653.3295000000003
2013-01-07 10:00:00,1653.4020000000003,1654.3295,1653.0295000000003,1653.4975
2013-01-07 10:15:00,1653.4785,1654.331,1652.9765000000002,1653.9775
2013-01-07 10:30:00,1653.96,1655.2679999999998,1653.7835,1654.775
2013-01-07 10:45:00,1654.7845,1654.965,1654.29,1654.8300000000002
2013-01-07 11:00:00,1654.7465,1655.4115,1654.6550000000004,1655.0075
2013-01-07 11:15:00,1655.0179999999998,1655.1355,1654.215,1654.353
2013-01-07 11:30:00,1654.3385,1654.3615000000002,1652.825,1653.4419999999998
2013-01-07 11:45:00,1653.445,1654.6795000000002,1653.0819999999999,1654.2034999999998
2013-01-07 12:00:00,1654.1375000000003,1655.735,1653.6650000000002,1655.7020000000002
2013-01-07 12:15:00,1655.7099999999998,1659.0605,1655.6249999999998,1658.0410000000002
2013-01-07 12:30:00,1658.0305000000003,1658.2565000000002,1655.6950000000002,1655.7365
2013-01-07 12:45:00,1655.7220000000002,1656.4080000000001,1654.9299999999998,1655.6514999999997
2013-01-07 13:00:00,1655.6415000000002,1656.58,1655.5140000000001,1656.3665
2013-01-07 13:15:00,1656.3490000000002,1657.1855,1646.587,1649.1444999999999
2013-01-07 13:30:00,1649.1444999999999,1650.0605,1645.7585000000001,1647.0020000000002
2013-01-07 13:45:00,1647.0025,1648.7405000000003,1645.2765,1646.2705
2013-01-07 14:00:00,1646.2705,1646.4595000000004,1643.3990000000001,1645.5500000000002
2013-01-07 14:15:00,1645.5505000000003,1645.8845000000001,1643.0,1645.6249999999998
2013-01-07 14:30:00,1645.624,1648.9730000000002,1645.624,1647.4554999999998
2013-01-07 14:45:00,1647.4499999999998,1649.25,1645.9600000000003,1648.4605000000001
2013-01-07 15:00:00,1648.4605000000001,1649.5705,1645.4235,1646.85
2013-01-07 15:15:00,1646.76,1647.529,1645.9499999999998,1646.8184999999999
2013-01-07 15:30:00,1646.795,1648.6619999999998,1646.2505,1647.2755
2013-01-07 15:45:00,1647.2755,1651.9955,1647.1805,1649.7804999999998
2013-01-07 16:00:00,1649.8110000000001,1650.4555,1648.8755,1650.1275
2013-01-07 16:15:00,1650.1505000000002,1650.1604999999997,1646.8245,1647.9705000000004
