time,open,high,low,close
2018-04-02 20:45:00,1341.483,1341.705,1341.025,1341.354
2018-04-02 22:00:00,1340.86,1341.44,1340.001,1340.198
2018-04-02 22:15:00,1340.2,1340.3500000000001,1339.8485,1339.9585
2018-04-02 22:30:00,1339.958,1340.215,1339.7749999999999,1340.2065
2018-04-02 22:45:00,1340.2069999999999,1340.455,1340.11,1340.3665
2018-04-02 23:00:00,1340.4165,1341.526,1340.4050000000002,1341.45
2018-04-02 23:15:00,1341.44,1341.84,1341.1715,1341.3515
2018-04-02 23:30:00,1341.352,1341.94,1341.352,1341.92
2018-04-02 23:45:00,1341.935,1342.265,1341.545,1341.68
2018-04-03 01:00:00,1340.869,1340.87,1339.8315,1340.546
2018-04-03 01:15:00,1340.5465,1340.6544999999999,1338.1815,1338.1815
2018-04-03 01:30:00,1338.1715,1338.742,1337.516,1338.0649999999998
2018-04-03 01:45:00,1338.0800000000002,1338.8,1337.339,1338.775
2018-04-03 02:00:00,1338.785,1339.902,1338.57,1339.3935
2018-04-03 02:15:00,1339.405,1339.415,1338.875,1339.065
2018-04-03 02:30:00,1339.0800000000002,1339.2935,1338.1535,1338.2749999999999
2018-04-03 02:45:00,1338.264,1338.95,1338.085,1338.781
2018-04-03 03:00:00,1338.785,1339.51,1338.6585,1339.15
2018-04-03 03:15:00,1339.15,1339.1805,1338.453,1338.753
2018-04-03 03:30:00,1338.755,1338.8349999999998,1338.3115,1338.675
2018-04-03 03:45:00,1338.711,1338.945,1337.9505,1338.017
2018-04-03 04:00:00,1338.0215,1338.0804999999998,1337.5465,1337.7420000000002
2018-04-03 04:15:00,1337.7259999999999,1338.17,1337.7259999999999,1337.9445
2018-04-03 04:30:00,1337.9385,1338.6,1337.8600000000001,1338.291
2018-04-03 04:45:00,1338.2845,1338.589,1338.195,1338.495
2018-04-03 05:00:00,1338.4885000000002,1338.59,1338.0585,1338.165
2018-04-03 05:15:00,1338.166,1338.3315,1337.735,1338.3315
2018-04-03 05:30:00,1338.3600000000001,1339.4085,1338.2749999999999,1339.1585
2018-04-03 05:45:00,1339.1580000000001,1339.6750000000002,1338.591,1339.515
2018-04-03 06:00:00,1339.5,1340.1945,1339.07,1340.155
2018-04-03 06:15:00,1340.156,1340.241,1339.612,1340.0539999999999
2018-04-03 06:30:00,1340.0535000000002,1340.8010000000002,1339.758,1340.771
2018-04-03 06:45:00,1340.766,1342.136,1340.5535,1341.1850000000002
2018-04-03 07:00:00,1341.1979999999999,1341.2130000000002,1339.48,1339.9950000000001
2018-04-03 07:15:00,1340.0240000000001,1340.569,1339.1085,1339.1835
2018-04-03 07:30:00,1339.183,1339.2935000000002,1337.8035,1338.4239999999998
2018-04-03 07:45:00,1338.384,1338.7215,1338.1385,1338.625
2018-04-03 08:00:00,1338.61,1338.734,1336.5985,1336.8045
2018-04-03 08:15:00,1336.8145,1337.6705000000002,1336.4165,1337.664
2018-04-03 08:30:00,1337.6705000000002,1338.184,1337.1805,1337.549
2018-04-03 08:45:00,1337.524,1337.7145,1336.9389999999999,1337.275
2018-04-03 09:00:00,1337.2769999999998,1337.8665,1336.937,1337.011
2018-04-03 09:15:00,1337.0215,1337.5685,1336.8115,1337.1165
2018-04-03 09:30:00,1337.116,1337.2849999999999,1336.6245,1337.105
2018-04-03 09:45:00,1337.1055000000001,1337.7600000000002,1336.9965,1337.59
2018-04-03 10:00:00,1337.615,1338.2815,1337.179,1337.9565
2018-04-03 10:15:00,1337.955,1338.715,1337.745,1338.614
2018-04-03 10:30:00,1338.6285,1338.66,1337.236,1337.3650000000002
2018-04-03 10:45:00,1337.375,1337.49,1336.3015,1336.4879999999998
2018-04-03 11:00:00,1336.4899999999998,1337.2405,1336.2255,1337.025
2018-04-03 11:15:00,1337.032,1337.636,1336.7445,1337.602
2018-04-03 11:30:00,1337.5855,1337.625,1337.03,1337.423
2018-04-03 11:45:00,1337.425,1338.1485000000002,1337.425,1337.8295
2018-04-03 12:00:00,1337.83,1339.735,1337.4285,1339.5395
2018-04-03 12:15:00,1339.541,1341.254,1339.1815000000001,1340.099
2018-04-03 12:30:00,1340.0555000000002,1340.146,1338.3100000000002,1338.4499999999998
2018-04-03 12:45:00,1338.4450000000002,1338.9534999999998,1338.1315,1338.48
2018-04-03 13:00:00,1338.4820000000002,1338.5695,1336.2795,1336.49
2018-04-03 13:15:00,1336.4895000000001,1336.4895000000001,1334.0605,1334.3129999999999
2018-04-03 13:30:00,1334.2984999999999,1334.8455,1333.303,1334.1180000000002
2018-04-03 13:45:00,1334.0755000000001,1335.13,1333.523,1334.1680000000001
2018-04-03 14:00:00,1334.1640000000002,1334.47,1332.5389999999998,1333.297
2018-04-03 14:15:00,1333.3015,1333.9215,1333.0449999999998,1333.3690000000001
2018-04-03 14:30:00,1333.3500000000001,1333.4965,1330.936,1331.663
2018-04-03 14:45:00,1331.6779999999999,1331.6779999999999,1329.044,1329.5085
2018-04-03 15:00:00,1329.5535,1330.805,1329.333,1330.05
2018-04-03 15:15:00,1330.055,1331.4235,1329.815,1331.1135
2018-04-03 15:30:00,1331.1085,1332.8585,1330.95,1331.564
2018-04-03 15:45:00,1331.559,1332.3885,1331.268,1332.1639999999998
2018-04-03 16:00:00,1332.1490000000001,1332.5900000000001,1331.68,1332.0885
2018-04-03 16:15:00,1332.089,1333.94,1332.0529999999999,1333.8765
2018-04-03 16:30:00,1333.87,1334.2490000000003,1332.9450000000002,1333.26
2018-04-03 16:45:00,1333.326,1334.1200000000001,1333.2585,1334.035
2018-04-03 17:00:00,1334.04,1334.8285,1333.935,1334.6299999999999
2018-04-03 17:15:00,1334.628,1334.9499999999998,1333.3580000000002,1333.474
2018-04-03 17:30:00,1333.5585,1333.6785,1332.605,1332.606
2018-04-03 17:45:00,1332.6064999999999,1332.8315,1331.7450000000001,1331.85
2018-04-03 18:00:00,1331.85,1332.7555,1331.8300000000002,1332.452
2018-04-03 18:15:00,1332.4515,1333.2935,1332.1835,1332.8515
2018-04-03 18:30:00,1332.852,1333.608,1332.6080000000002,1333.608
2018-04-03 18:45:00,1333.603,1333.683,1332.268,1332.384
2018-04-03 19:00:00,1332.349,1332.3785,1330.2914999999998,1331.2985
2018-04-03 19:15:00,1331.299,1331.49,1330.3029999999999,1330.5035
2018-04-03 19:30:00,1330.513,1331.23,1330.4089999999999,1330.855
2018-04-03 19:45:00,1330.8485,1331.7685000000001,1330.5335,1331.6585
2018-04-03 20:00:00,1331.7385,1332.8535,1331.663,1332.747
2018-04-03 20:15:00,1332.7815,1332.9635,1332.6190000000001,1332.693
2018-04-03 20:30:00,1332.7285,1332.7285,1332.0629999999999,1332.1570000000002
2018-04-03 20:45:00,1332.155,1332.8855,1332.0215,1332.85
2018-04-03 22:00:00,1332.93,1333.0249999999999,1332.4185,1332.9985000000001
2018-04-03 22:15:00,1332.999,1333.435,1332.808,1333.3784999999998
2018-04-03 22:30:00,1333.3684999999998,1333.479,1332.7935,1333.0285
2018-04-03 22:45:00,1333.033,1333.61,1333.0135,1333.384
2018-04-03 23:00:00,1333.38,1333.3899999999999,1332.9999999999998,1333.106
2018-04-03 23:15:00,1333.1065,1333.1065,1332.5815,1332.601
2018-04-03 23:30:00,1332.6015,1333.0255,1332.525,1333.0214999999998
2018-04-03 23:45:00,1333.0149999999999,1333.545,1333.0149999999999,1333.295
2018-04-04 01:00:00,1332.6000000000001,1333.385,1332.1705,1333.2285
2018-04-04 01:15:00,1333.2335,1333.2835,1332.03,1332.1435000000001
2018-04-04 01:30:00,1332.1485,1332.7965,1332.004,1332.4605
2018-04-04 01:45:00,1332.465,1333.135,1332.3265,1333.115
2018-04-04 02:00:00,1333.105,1334.393,1333.0885,1334.3485
2018-04-04 02:15:00,1334.3535,1334.5265,1334.008,1334.205
2018-04-04 02:30:00,1334.1995000000002,1334.6885,1333.755,1334.5884999999998
2018-04-04 02:45:00,1334.5984999999998,1335.075,1334.428,1334.779
2018-04-04 03:00:00,1334.7785,1334.779,1334.132,1334.245
2018-04-04 03:15:00,1334.2414999999999,1334.395,1333.9745,1333.99
2018-04-04 03:30:00,1333.995,1335.1345000000001,1333.995,1334.786
2018-04-04 03:45:00,1334.7865,1335.199,1334.5964999999999,1334.7395000000001
2018-04-04 04:00:00,1334.7350000000001,1334.8195,1334.5500000000002,1334.655
2018-04-04 04:15:00,1334.66,1335.3885,1334.655,1335.323
2018-04-04 04:30:00,1335.3349999999998,1335.979,1335.214,1335.5415
2018-04-04 04:45:00,1335.54,1335.9615000000001,1335.2295,1335.2295
2018-04-04 05:00:00,1335.231,1335.7265,1334.6264999999999,1334.694
2018-04-04 05:15:00,1334.6305000000002,1334.8615,1333.8965,1333.8965
2018-04-04 05:30:00,1333.907,1334.285,1333.105,1333.8615
2018-04-04 05:45:00,1333.8619999999999,1334.75,1333.8609999999999,1334.6135
2018-04-04 06:00:00,1334.61,1334.645,1333.755,1334.059
2018-04-04 06:15:00,1334.0535,1334.277,1333.6645,1334.08
2018-04-04 06:30:00,1334.0755,1334.7255,1334.075,1334.092
2018-04-04 06:45:00,1334.1014999999998,1334.449,1334.016,1334.4345
2018-04-04 07:00:00,1334.424,1336.245,1334.3085,1336.02
2018-04-04 07:15:00,1336.03,1336.1335000000001,1335.2530000000002,1336.0040000000001
2018-04-04 07:30:00,1336.01,1338.708,1335.7109999999998,1338.405
2018-04-04 07:45:00,1338.4065,1340.0259999999998,1338.3415,1339.6599999999999
2018-04-04 08:00:00,1339.6589999999999,1343.6285,1339.5965,1342.375
2018-04-04 08:15:00,1342.405,1345.0,1342.3369999999998,1343.3600000000001
2018-04-04 08:30:00,1343.4105,1343.741,1341.29,1342.474
2018-04-04 08:45:00,1342.4755,1342.9714999999999,1342.032,1342.15
2018-04-04 09:00:00,1342.123,1344.3419999999999,1342.1109999999999,1343.5145
2018-04-04 09:15:00,1343.5165000000002,1344.157,1342.959,1343.0635
2018-04-04 09:30:00,1343.0585,1343.9150000000002,1342.9115,1343.845
2018-04-04 09:45:00,1343.855,1344.2265,1342.8685,1342.9355
2018-04-04 10:00:00,1342.935,1343.8365000000001,1342.9345,1343.6845
2018-04-04 10:15:00,1343.7565,1344.782,1342.0045,1343.3885
2018-04-04 10:30:00,1343.3585,1343.5034999999998,1341.9485000000002,1342.9915
2018-04-04 10:45:00,1342.992,1343.4105,1342.4859999999999,1342.9915
2018-04-04 11:00:00,1342.995,1344.457,1342.586,1344.4115
2018-04-04 11:15:00,1344.4109999999998,1344.44,1343.135,1343.135
2018-04-04 11:30:00,1343.1415000000002,1344.3000000000002,1342.86,1344.09
2018-04-04 11:45:00,1344.0115,1347.27,1343.3895,1346.8465
2018-04-04 12:00:00,1346.845,1347.206,1344.2405,1344.3999999999999
2018-04-04 12:15:00,1344.398,1347.77,1342.8065,1346.3100000000002
2018-04-04 12:30:00,1346.3080000000002,1347.0395,1346.0995,1346.22
2018-04-04 12:45:00,1346.22,1348.318,1346.093,1347.1865
2018-04-04 13:00:00,1347.187,1347.643,1344.066,1344.1115
2018-04-04 13:15:00,1344.099,1345.0565000000001,1342.557,1344.4279999999999
2018-04-04 13:30:00,1344.4845,1344.8835,1341.4835,1342.2685000000001
2018-04-04 13:45:00,1342.3455000000001,1343.634,1341.741,1342.1834999999999
2018-04-04 14:00:00,1342.115,1342.8535,1339.8395,1340.9685
2018-04-04 14:15:00,1340.9505,1341.885,1340.512,1341.7849999999999
2018-04-04 14:30:00,1341.7785,1342.122,1340.3884999999998,1341.2085000000002
2018-04-04 14:45:00,1341.2079999999999,1341.29,1335.0639999999999,1335.9685
2018-04-04 15:00:00,1336.058,1338.025,1335.84,1337.145
2018-04-04 15:15:00,1337.15,1337.1665,1334.7630000000001,1335.5315
2018-04-04 15:30:00,1335.531,1335.85,1334.9465,1335.625
2018-04-04 15:45:00,1335.6345000000001,1335.8184999999999,1334.25,1334.5414999999998
2018-04-04 16:00:00,1334.6219999999998,1335.3085,1334.14,1334.5735000000002
2018-04-04 16:15:00,1334.5935000000002,1335.2235,1334.298,1335.218
2018-04-04 16:30:00,1335.2185,1336.43,1335.1955,1336.277
2018-04-04 16:45:00,1336.285,1337.234,1336.1915,1336.424
2018-04-04 17:00:00,1336.44,1337.2585000000001,1336.1535,1337.1085
2018-04-04 17:15:00,1337.1185,1337.1399999999999,1335.863,1336.3215
2018-04-04 17:30:00,1336.3415,1336.62,1335.7285000000002,1336.5345
2018-04-04 17:45:00,1336.52,1336.9160000000002,1336.2200000000003,1336.2200000000003
2018-04-04 18:00:00,1336.1985,1336.1985,1333.8535,1334.2185
2018-04-04 18:15:00,1334.2395,1334.5549999999998,1332.5140000000001,1333.0384999999999
2018-04-04 18:30:00,1333.0635000000002,1334.385,1332.2984999999999,1333.878
2018-04-04 18:45:00,1333.8799999999999,1334.101,1333.2885,1333.56
2018-04-04 19:00:00,1333.5665000000001,1334.2635,1333.47,1333.6515
2018-04-04 19:15:00,1333.656,1333.8915,1332.9415000000001,1333.0465
2018-04-04 19:30:00,1333.0459999999998,1333.547,1332.835,1333.3500000000001
2018-04-04 19:45:00,1333.3449999999998,1333.54,1332.5500000000002,1333.4615
2018-04-04 20:00:00,1333.465,1333.8000000000002,1333.0635000000002,1333.154
2018-04-04 20:15:00,1333.1634999999999,1333.2665,1332.9665,1333.079
2018-04-04 20:30:00,1333.0490000000002,1333.319,1332.86,1333.2955
2018-04-04 20:45:00,1333.299,1333.514,1333.1895,1333.25
2018-04-04 22:00:00,1332.88,1333.961,1332.849,1333.9415000000001
2018-04-04 22:15:00,1333.935,1334.7640000000001,1333.8685,1334.67
2018-04-04 22:30:00,1334.6785,1334.9830000000002,1334.45,1334.7735
2018-04-04 22:45:00,1334.7685000000001,1334.9,1334.355,1334.375
2018-04-04 23:00:00,1334.375,1334.502,1333.9634999999998,1334.04
2018-04-04 23:15:00,1334.03,1334.364,1333.6285,1333.95
2018-04-04 23:30:00,1333.96,1334.2269999999999,1333.6235,1334.066
2018-04-04 23:45:00,1334.065,1334.1834999999999,1333.2585000000001,1333.5615
2018-04-05 01:00:00,1330.7314999999999,1332.017,1330.626,1331.917
2018-04-05 01:15:00,1331.9165000000003,1332.0115,1331.2365,1331.2365
2018-04-05 01:30:00,1331.259,1331.6315,1331.126,1331.24
2018-04-05 01:45:00,1331.252,1331.3315,1330.5645,1330.616
2018-04-05 02:00:00,1330.6145000000001,1330.8435,1329.955,1330.7984999999999
2018-04-05 02:15:00,1330.805,1331.072,1330.6615000000002,1330.887
2018-04-05 02:30:00,1330.885,1330.885,1330.2659999999998,1330.341
2018-04-05 02:45:00,1330.3450000000003,1330.9940000000001,1330.255,1330.9935
2018-04-05 03:00:00,1330.988,1331.355,1330.665,1331.355
2018-04-05 03:15:00,1331.3635000000002,1331.3795,1330.757,1330.875
2018-04-05 03:30:00,1330.8799999999999,1331.0555000000002,1330.5605,1331.0555000000002
2018-04-05 03:45:00,1331.0435,1331.0600000000002,1330.403,1330.6699999999998
2018-04-05 04:00:00,1330.6599999999999,1330.6599999999999,1328.6835,1328.7549999999999
2018-04-05 04:15:00,1328.77,1328.9665,1328.2035,1328.3049999999998
2018-04-05 04:30:00,1328.304,1329.1245,1328.0455,1328.51
2018-04-05 04:45:00,1328.508,1328.6970000000001,1328.3899999999999,1328.6034999999997
2018-04-05 05:00:00,1328.62,1329.0035,1328.415,1328.904
2018-04-05 05:15:00,1328.8990000000001,1329.1055000000001,1328.5755,1329.0085000000001
2018-04-05 05:30:00,1328.9935,1329.5085,1328.584,1329.2835
2018-04-05 05:45:00,1329.2785000000001,1329.4184999999998,1328.665,1328.935
2018-04-05 06:00:00,1328.9350000000002,1329.175,1328.249,1328.2605
2018-04-05 06:15:00,1328.259,1328.2635,1326.8745,1327.22
2018-04-05 06:30:00,1327.22,1327.414,1326.1335,1326.3300000000002
2018-04-05 06:45:00,1326.3304999999998,1326.837,1326.028,1326.445
2018-04-05 07:00:00,1326.455,1326.4579999999999,1324.529,1325.4835
2018-04-05 07:15:00,1325.4735,1327.4585,1325.3585,1326.81
2018-04-05 07:30:00,1326.7645,1327.6154999999999,1326.503,1327.3
2018-04-05 07:45:00,1327.3265,1327.3799999999999,1326.7434999999998,1326.755
2018-04-05 08:00:00,1326.76,1327.1599999999999,1326.284,1326.408
2018-04-05 08:15:00,1326.4085,1326.675,1325.885,1326.575
2018-04-05 08:30:00,1326.569,1326.5745000000002,1326.0049999999999,1326.177
2018-04-05 08:45:00,1326.182,1326.599,1326.0535,1326.2195
2018-04-05 09:00:00,1326.2015,1326.202,1325.6154999999999,1326.116
2018-04-05 09:15:00,1326.1055000000001,1327.224,1326.0104999999999,1327.0994999999998
2018-04-05 09:30:00,1327.1000000000001,1327.625,1326.988,1327.1765
2018-04-05 09:45:00,1327.177,1327.3905,1326.675,1326.7890000000002
2018-04-05 10:00:00,1326.7884999999999,1327.609,1326.6815000000001,1327.2455
2018-04-05 10:15:00,1327.2404999999999,1328.519,1327.2404999999999,1328.3239999999998
2018-04-05 10:30:00,1328.3535000000002,1329.5865,1327.723,1329.4744999999998
2018-04-05 10:45:00,1329.4805000000001,1329.989,1329.1019999999999,1329.9099999999999
2018-04-05 11:00:00,1329.9150000000002,1330.7965,1329.66,1329.825
2018-04-05 11:15:00,1329.8385,1329.8390000000002,1328.2635,1328.808
2018-04-05 11:30:00,1328.8029999999999,1329.01,1328.3384999999998,1328.735
2018-04-05 11:45:00,1328.7359999999999,1329.33,1328.5965,1328.844
2018-04-05 12:00:00,1328.894,1329.8485,1328.749,1329.2285
2018-04-05 12:15:00,1329.228,1329.3435,1325.6254999999999,1326.0384999999999
2018-04-05 12:30:00,1325.9685,1328.03,1325.705,1326.728
2018-04-05 12:45:00,1326.74,1326.958,1324.8049999999998,1325.549
2018-04-05 13:00:00,1325.5639999999999,1326.3715000000002,1324.9005,1325.3235
2018-04-05 13:15:00,1325.3229999999999,1325.5195,1322.8935,1323.183
2018-04-05 13:30:00,1323.175,1328.0315,1322.8339999999998,1327.8400000000001
2018-04-05 13:45:00,1327.832,1329.775,1327.2265,1327.255
2018-04-05 14:00:00,1327.245,1327.6785,1324.6635,1325.093
2018-04-05 14:15:00,1325.0935,1325.8035,1324.3984999999998,1325.335
2018-04-05 14:30:00,1325.315,1325.605,1324.0300000000002,1324.237
2018-04-05 14:45:00,1324.247,1324.3839999999998,1323.104,1324.08
2018-04-05 15:00:00,1324.1035,1326.106,1323.8285,1325.3615
2018-04-05 15:15:00,1325.3455000000001,1325.349,1323.485,1324.1535
2018-04-05 15:30:00,1324.135,1324.85,1323.9460000000001,1324.0369999999998
2018-04-05 15:45:00,1324.0635000000002,1325.7935,1324.0189999999998,1325.2585
2018-04-05 16:00:00,1325.2345,1325.8715,1324.6385,1325.4850000000001
2018-04-05 16:15:00,1325.464,1326.3345000000002,1325.43,1325.4465
2018-04-05 16:30:00,1325.436,1326.065,1325.347,1325.5800000000002
2018-04-05 16:45:00,1325.57,1325.894,1324.94,1324.9665
2018-04-05 17:00:00,1324.9655,1326.657,1324.8664999999999,1326.4320000000002
2018-04-05 17:15:00,1326.4215,1326.75,1325.066,1325.066
2018-04-05 17:30:00,1325.0715,1326.1805,1325.0715,1326.133
2018-04-05 17:45:00,1326.155,1326.2655,1325.411,1325.855
2018-04-05 18:00:00,1325.855,1325.9599999999998,1325.3645000000001,1325.387
2018-04-05 18:15:00,1325.3785,1325.838,1325.2585,1325.675
2018-04-05 18:30:00,1325.673,1325.9415000000001,1325.4560000000001,1325.7765
2018-04-05 18:45:00,1325.77,1326.023,1325.7485,1325.86
2018-04-05 19:00:00,1325.8985,1326.065,1325.5684999999999,1325.5890000000002
2018-04-05 19:15:00,1325.5884999999998,1325.7749999999999,1325.2034999999998,1325.5890000000002
2018-04-05 19:30:00,1325.5884999999998,1326.3935,1325.293,1325.8615
2018-04-05 19:45:00,1325.852,1326.7350000000001,1325.136,1326.713
2018-04-05 20:00:00,1326.71,1327.1104999999998,1326.155,1326.723
2018-04-05 20:15:00,1326.7085,1326.7199999999998,1326.3200000000002,1326.3999999999999
2018-04-05 20:30:00,1326.4105,1326.815,1326.3045,1326.5285000000001
2018-04-05 20:45:00,1326.53,1326.7635,1326.3095,1326.7254999999998
2018-04-05 22:00:00,1326.44,1327.717,1326.3899999999999,1327.5884999999998
2018-04-05 22:15:00,1327.5880000000002,1327.8035,1327.4830000000002,1327.73
2018-04-05 22:30:00,1327.73,1328.07,1327.6689999999999,1327.9219999999998
2018-04-05 22:45:00,1327.9115000000002,1329.31,1327.71,1329.0365
2018-04-05 23:00:00,1329.0299999999997,1331.1409999999998,1328.97,1330.915
2018-04-05 23:15:00,1330.82,1331.705,1330.3035,1331.6285
2018-04-05 23:30:00,1331.625,1332.3585,1330.961,1331.5685
2018-04-05 23:45:00,1331.5635,1331.925,1330.455,1331.0195
2018-04-06 01:00:00,1330.7685,1332.5579999999998,1330.7685,1332.498
2018-04-06 01:15:00,1332.5485,1333.384,1332.1385,1332.3429999999998
2018-04-06 01:30:00,1332.353,1332.3715,1331.645,1331.997
2018-04-06 01:45:00,1332.0,1332.797,1332.0,1332.6879999999999
