time,open,high,low,close
2017-01-01 09:45:00,963.45,963.46,962.52,963.46
2017-01-01 10:00:00,963.46,963.46,963.0,963.0
2017-01-01 10:15:00,963.0,963.0,962.81,962.81
2017-01-01 10:30:00,962.81,964.0,962.8,964.0
2017-01-01 10:45:00,964.0,964.0,964.0,964.0
2017-01-01 11:00:00,963.74,964.0,963.74,964.0
2017-01-01 11:15:00,964.0,964.0,964.0,964.0
2017-01-01 11:30:00,964.0,964.99,963.77,964.99
2017-01-01 11:45:00,964.99,964.99,964.76,964.76
2017-01-01 12:00:00,964.76,964.98,964.76,964.98
2017-01-01 12:15:00,964.98,964.98,964.98,964.98
2017-01-01 12:30:00,964.98,964.98,964.96,964.96
2017-01-01 12:45:00,964.96,964.98,964.96,964.96
2017-01-01 13:00:00,964.96,964.98,964.96,964.96
2017-01-01 13:15:00,964.96,964.99,964.96,964.98
2017-01-01 13:30:00,964.96,964.99,964.96,964.98
2017-01-01 13:45:00,964.98,964.99,964.98,964.98
2017-01-01 14:00:00,964.98,964.99,964.98,964.99
2017-01-01 14:15:00,964.99,965.0,964.99,965.0
2017-01-01 14:30:00,965.0,965.0,964.99,964.99
2017-01-01 14:45:00,964.99,965.62,964.99,965.6
2017-01-01 15:00:00,965.6,968.22,965.01,968.22
2017-01-01 15:15:00,968.86,968.96,968.27,968.27
2017-01-01 15:30:00,968.74,970.92,968.27,970.92
2017-01-01 15:45:00,970.92,974.77,970.92,973.98
2017-01-01 16:00:00,973.98,975.0,970.72,975.0
2017-01-01 16:15:00,974.99,975.0,974.09,975.0
2017-01-01 16:30:00,974.99,975.0,974.09,974.99
2017-01-01 16:45:00,974.99,975.0,974.1,974.92
2017-01-01 17:00:00,975.0,975.67,974.92,975.67
2017-01-01 17:15:00,975.67,975.8,974.28,975.62
2017-01-01 17:30:00,975.62,975.7,972.89,972.98
2017-01-01 17:45:00,972.68,973.38,972.5,972.5
2017-01-01 18:00:00,972.51,973.48,972.5,972.68
2017-01-01 18:15:00,972.68,973.4,972.68,973.4
2017-01-01 18:30:00,973.4,973.63,973.07,973.49
2017-01-01 18:45:00,973.63,974.09,973.63,974.09
2017-01-01 19:00:00,974.1,974.53,974.07,974.39
2017-01-01 19:15:00,974.39,974.9,973.95,973.95
2017-01-01 19:30:00,973.95,974.93,973.2,974.07
2017-01-01 19:45:00,974.15,976.0,974.14,975.85
2017-01-01 20:00:00,975.85,977.92,974.62,975.37
2017-01-01 20:15:00,975.37,976.18,975.21,975.7
2017-01-01 20:30:00,975.97,976.71,975.69,976.71
2017-01-01 20:45:00,976.71,976.71,976.04,976.71
2017-01-01 21:00:00,976.71,978.22,976.22,976.22
2017-01-01 21:15:00,977.89,978.22,976.23,978.0
2017-01-01 21:30:00,978.2,989.0,978.2,989.0
2017-01-01 21:45:00,989.0,992.99,988.35,992.99
2017-01-01 22:00:00,992.98,993.78,991.31,993.15
2017-01-01 22:15:00,993.14,994.12,992.86,992.86
2017-01-01 22:30:00,992.86,992.86,981.57,990.6
2017-01-01 22:45:00,991.64,993.74,988.0,990.81
2017-01-01 23:00:00,990.81,995.02,990.81,994.54
2017-01-01 23:15:00,994.04,996.0,992.24,995.13
2017-01-01 23:30:00,995.96,998.0,995.05,997.98
2017-01-01 23:45:00,997.99,998.0,995.97,996.22
2017-01-02 00:00:00,996.53,996.54,993.79,994.54
2017-01-02 00:15:00,994.51,996.0,992.49,993.49
2017-01-02 00:30:00,993.49,996.0,993.24,994.77
2017-01-02 00:45:00,995.02,997.03,994.84,997.03
2017-01-02 01:00:00,996.01,997.96,996.0,997.95
2017-01-02 01:15:00,997.95,998.0,997.92,998.0
2017-01-02 01:30:00,998.0,1001.0,998.0,1001.0
2017-01-02 01:45:00,1000.02,1001.64,996.25,999.95
2017-01-02 02:00:00,996.29,1002.0,996.29,1000.0
2017-01-02 02:15:00,1000.0,1002.6,999.4,1002.6
2017-01-02 02:30:00,1002.6,1003.0,1000.8,1003.0
2017-01-02 02:45:00,1003.0,1003.97,1002.99,1002.99
2017-01-02 03:00:00,1002.99,1003.92,1002.81,1003.15
2017-01-02 03:15:00,1003.0,1004.88,1003.0,1004.0
2017-01-02 03:30:00,1003.01,1004.01,1003.01,1003.02
2017-01-02 03:45:00,1003.96,1004.86,1000.0,1002.5
2017-01-02 04:00:00,1002.5,1005.0,994.42,994.42
2017-01-02 04:15:00,994.42,1000.86,994.39,998.8
2017-01-02 04:30:00,999.0,1002.0,995.82,997.8
2017-01-02 04:45:00,996.74,997.8,995.65,997.75
2017-01-02 05:00:00,997.75,999.89,996.89,998.46
2017-01-02 05:15:00,998.46,998.46,997.46,997.57
2017-01-02 05:30:00,997.63,998.03,997.54,998.03
2017-01-02 05:45:00,998.03,998.44,997.55,997.69
2017-01-02 06:00:00,997.69,997.99,997.68,997.97
2017-01-02 06:15:00,997.97,997.97,997.68,997.8
2017-01-02 06:30:00,997.68,998.38,997.68,998.2
2017-01-02 06:45:00,998.2,998.46,998.2,998.46
2017-01-02 07:00:00,998.46,998.55,998.44,998.55
2017-01-02 07:15:00,998.55,998.68,998.45,998.5
2017-01-02 07:30:00,998.49,1000.97,998.49,1000.97
2017-01-02 07:45:00,1000.97,1005.0,1000.97,1005.0
2017-01-02 08:00:00,1004.99,1005.0,1004.55,1005.0
2017-01-02 08:15:00,1005.0,1005.65,1004.82,1005.48
2017-01-02 08:30:00,1005.48,1005.75,1005.48,1005.64
2017-01-02 08:45:00,1005.73,1005.75,1005.64,1005.75
2017-01-02 09:00:00,1005.66,1005.66,1004.19,1005.31
2017-01-02 09:15:00,1005.56,1005.73,1003.55,1003.96
2017-01-02 09:30:00,1004.9,1004.96,1003.96,1004.96
2017-01-02 09:45:00,1004.96,1005.73,1004.94,1005.73
2017-01-02 10:00:00,1005.48,1005.75,1005.45,1005.45
2017-01-02 10:15:00,1005.45,1005.75,1005.45,1005.74
2017-01-02 10:30:00,1005.74,1005.8,1005.53,1005.8
2017-01-02 10:45:00,1005.53,1005.8,1003.2,1003.2
2017-01-02 11:00:00,1003.2,1005.0,1003.2,1005.0
2017-01-02 11:15:00,1005.0,1005.0,1004.42,1004.5
2017-01-02 11:30:00,1004.5,1004.98,1002.81,1004.41
2017-01-02 11:45:00,1004.41,1005.0,1002.8,1005.0
2017-01-02 12:00:00,1005.0,1005.0,1004.76,1005.0
2017-01-02 12:15:00,1005.0,1005.42,1004.98,1005.42
2017-01-02 12:30:00,1005.42,1005.42,1005.03,1005.41
2017-01-02 12:45:00,1005.42,1005.95,1005.41,1005.59
2017-01-02 13:00:00,1005.59,1006.5,1005.42,1006.5
2017-01-02 13:15:00,1006.5,1006.53,1006.23,1006.53
2017-01-02 13:30:00,1006.53,1006.53,1005.03,1006.02
2017-01-02 13:45:00,1006.02,1006.08,1004.94,1006.08
2017-01-02 14:00:00,1006.49,1010.0,1006.06,1010.0
2017-01-02 14:15:00,1010.0,1012.49,1009.03,1012.49
2017-01-02 14:30:00,1012.48,1014.95,1012.48,1014.95
2017-01-02 14:45:00,1014.95,1015.0,1013.0,1014.99
2017-01-02 15:00:00,1014.99,1024.0,1014.59,1023.04
2017-01-02 15:15:00,1022.99,1023.0,1018.5,1019.03
2017-01-02 15:30:00,1021.27,1022.64,1019.08,1020.0
2017-01-02 15:45:00,1019.09,1022.64,1018.01,1020.0
2017-01-02 16:00:00,1020.0,1022.0,1019.62,1021.89
2017-01-02 16:15:00,1021.89,1024.0,1015.98,1022.97
2017-01-02 16:30:00,1020.53,1024.22,1019.9,1024.22
2017-01-02 16:45:00,1024.22,1024.92,1021.4,1024.92
2017-01-02 17:00:00,1024.92,1024.95,1021.53,1022.14
2017-01-02 17:15:00,1020.77,1024.99,1020.55,1024.0
2017-01-02 17:30:00,1024.0,1025.0,1021.03,1023.17
2017-01-02 17:45:00,1024.98,1025.0,1022.25,1024.96
2017-01-02 18:00:00,1022.97,1024.07,1022.25,1023.0
2017-01-02 18:15:00,1022.77,1024.99,998.72,1005.56
2017-01-02 18:30:00,1006.3,1017.54,1005.0,1016.97
2017-01-02 18:45:00,1016.61,1016.61,1014.05,1015.4
2017-01-02 19:00:00,1015.41,1015.41,1013.23,1014.45
2017-01-02 19:15:00,1013.91,1015.45,1013.5,1015.45
2017-01-02 19:30:00,1015.45,1021.71,1015.45,1021.71
2017-01-02 19:45:00,1022.0,1024.89,1020.0,1022.5
2017-01-02 20:00:00,1022.5,1024.87,1021.88,1023.4
2017-01-02 20:15:00,1023.02,1025.0,1023.01,1024.33
2017-01-02 20:30:00,1024.33,1029.5,1023.02,1028.99
2017-01-02 20:45:00,1028.99,1030.0,1025.0,1026.65
2017-01-02 21:00:00,1026.65,1032.0,1025.5,1030.0
2017-01-02 21:15:00,1032.0,1032.0,1028.66,1031.5
2017-01-02 21:30:00,1031.5,1031.5,1025.5,1026.97
2017-01-02 21:45:00,1026.94,1028.35,1025.5,1025.7
2017-01-02 22:00:00,1025.7,1025.7,1022.91,1023.0
2017-01-02 22:15:00,1023.0,1023.0,1022.91,1022.91
2017-01-02 22:30:00,1022.91,1023.0,1022.02,1022.02
2017-01-02 22:45:00,1022.02,1022.95,1022.0,1022.0
2017-01-02 23:00:00,1022.0,1023.89,1022.0,1022.0
2017-01-02 23:15:00,1022.0,1022.0,1021.4,1022.0
2017-01-02 23:30:00,1022.0,1022.0,1015.09,1018.36
2017-01-02 23:45:00,1018.73,1018.73,1010.0,1012.99
2017-01-03 00:00:00,1012.94,1014.88,1009.12,1012.85
2017-01-03 00:15:00,1012.0,1014.07,1010.83,1010.89
2017-01-03 00:30:00,1010.89,1014.09,1010.83,1011.12
2017-01-03 00:45:00,1011.42,1013.44,1009.88,1009.88
2017-01-03 01:00:00,1009.88,1009.9,990.01,993.95
2017-01-03 01:15:00,993.88,1009.61,991.0,1004.0
2017-01-03 01:30:00,1004.9,1009.49,1002.3,1009.46
2017-01-03 01:45:00,1009.49,1013.5,1008.49,1013.5
2017-01-03 02:00:00,1014.07,1018.84,1008.49,1011.49
2017-01-03 02:15:00,1011.5,1011.5,1010.1,1011.45
2017-01-03 02:30:00,1011.2,1012.9,1010.56,1012.44
2017-01-03 02:45:00,1012.25,1012.9,1012.23,1012.5
2017-01-03 03:00:00,1012.0,1013.23,1011.97,1013.19
2017-01-03 03:15:00,1013.19,1013.19,1012.21,1013.17
2017-01-03 03:30:00,1013.17,1017.0,1012.24,1014.76
2017-01-03 03:45:00,1016.69,1017.77,1012.19,1016.8
2017-01-03 04:00:00,1016.8,1016.8,1012.8,1015.45
2017-01-03 04:15:00,1015.45,1015.85,1012.0,1014.1
2017-01-03 04:30:00,1014.1,1014.45,1011.5,1013.5
2017-01-03 04:45:00,1013.5,1013.5,1011.25,1012.54
2017-01-03 05:00:00,1011.44,1016.9,1011.43,1016.9
2017-01-03 05:15:00,1016.9,1016.9,1016.82,1016.9
2017-01-03 05:30:00,1016.9,1019.77,1016.82,1018.26
2017-01-03 05:45:00,1019.77,1020.0,1018.56,1019.24
2017-01-03 06:00:00,1019.24,1019.26,1019.24,1019.25
2017-01-03 06:15:00,1019.24,1020.24,1018.71,1020.24
2017-01-03 06:30:00,1020.24,1023.91,1018.8,1021.0
2017-01-03 06:45:00,1022.49,1024.99,1021.68,1024.94
2017-01-03 07:00:00,1024.94,1025.7,999.99,1009.6
2017-01-03 07:15:00,1007.28,1013.35,1006.57,1013.35
2017-01-03 07:30:00,1013.35,1017.07,1012.28,1016.16
2017-01-03 07:45:00,1016.18,1029.92,1000.21,1014.56
2017-01-03 08:00:00,1014.56,1023.93,1014.56,1023.01
2017-01-03 08:15:00,1023.0,1023.9,1023.0,1023.5
2017-01-03 08:30:00,1023.5,1023.86,1023.03,1023.85
2017-01-03 08:45:00,1023.85,1023.85,1023.0,1023.5
2017-01-03 09:00:00,1023.0,1023.5,1023.0,1023.33
2017-01-03 09:15:00,1023.33,1023.33,1023.0,1023.33
2017-01-03 09:30:00,1023.32,1024.36,1023.0,1024.36
2017-01-03 09:45:00,1024.95,1024.96,1023.0,1023.57
2017-01-03 10:00:00,1023.59,1023.61,1023.0,1023.0
2017-01-03 10:15:00,1023.5,1023.5,1022.33,1023.45
2017-01-03 10:30:00,1023.4,1023.4,1020.0,1020.97
2017-01-03 10:45:00,1020.97,1020.97,1020.02,1020.06
2017-01-03 11:00:00,1020.06,1020.06,1020.0,1020.06
2017-01-03 11:15:00,1020.06,1020.06,1020.0,1020.06
2017-01-03 11:30:00,1020.06,1020.06,1009.89,1014.77
2017-01-03 11:45:00,1014.77,1016.59,1012.75,1015.33
2017-01-03 12:00:00,1012.96,1014.19,1009.08,1013.34
2017-01-03 12:15:00,1013.29,1013.29,1010.0,1013.0
2017-01-03 12:30:00,1013.0,1013.0,1011.88,1013.0
2017-01-03 12:45:00,1013.0,1014.31,1011.98,1014.31
2017-01-03 13:00:00,1014.07,1014.08,1012.06,1013.3
2017-01-03 13:15:00,1013.27,1015.01,1012.31,1015.01
2017-01-03 13:30:00,1015.56,1017.52,1014.0,1017.1
2017-01-03 13:45:00,1016.22,1018.73,1014.73,1016.0
2017-01-03 14:00:00,1016.0,1019.15,1016.0,1019.11
2017-01-03 14:15:00,1019.11,1020.47,1018.0,1020.09
2017-01-03 14:30:00,1020.01,1020.95,1018.02,1018.04
2017-01-03 14:45:00,1018.04,1019.31,1015.15,1016.5
2017-01-03 15:00:00,1017.87,1018.28,1015.15,1018.25
2017-01-03 15:15:00,1017.62,1018.72,1017.62,1018.19
2017-01-03 15:30:00,1018.19,1018.63,1017.63,1018.63
2017-01-03 15:45:00,1018.63,1022.51,1018.15,1020.24
2017-01-03 16:00:00,1020.28,1023.87,1020.0,1023.0
2017-01-03 16:15:00,1023.81,1024.0,1022.84,1022.84
2017-01-03 16:30:00,1022.84,1023.92,1022.84,1023.6
2017-01-03 16:45:00,1022.84,1023.6,1022.84,1023.5
2017-01-03 17:00:00,1023.49,1023.49,1022.85,1022.99
2017-01-03 17:15:00,1022.99,1022.99,1022.6,1022.61
2017-01-03 17:30:00,1022.61,1025.55,1022.61,1022.84
2017-01-03 17:45:00,1023.74,1026.5,1022.86,1023.75
2017-01-03 18:00:00,1023.75,1023.75,1022.84,1023.66
2017-01-03 18:15:00,1022.88,1023.0,1020.13,1020.14
2017-01-03 18:30:00,1020.14,1022.61,1020.13,1020.93
2017-01-03 18:45:00,1020.97,1020.99,1019.97,1019.98
2017-01-03 19:00:00,1019.98,1020.0,1017.63,1018.82
2017-01-03 19:15:00,1018.82,1018.88,1017.15,1017.15
2017-01-03 19:30:00,1017.15,1019.02,1015.23,1019.02
2017-01-03 19:45:00,1019.02,1019.02,1017.96,1017.96
2017-01-03 20:00:00,1017.96,1018.17,1015.24,1018.16
2017-01-03 20:15:00,1018.16,1018.16,1017.16,1017.97
2017-01-03 20:30:00,1017.97,1024.6,1017.23,1020.99
2017-01-03 20:45:00,1019.89,1020.5,1019.89,1020.0
2017-01-03 21:00:00,1019.54,1020.0,1018.54,1019.59
2017-01-03 21:15:00,1019.59,1020.99,1018.8,1018.97
2017-01-03 21:30:00,1018.96,1020.93,1018.83,1020.42
2017-01-03 21:45:00,1020.42,1020.99,1020.01,1020.98
2017-01-03 22:00:00,1020.32,1020.98,1019.43,1019.94
2017-01-03 22:15:00,1019.94,1019.94,1019.43,1019.43
2017-01-03 22:30:00,1019.43,1019.91,1019.42,1019.89
2017-01-03 22:45:00,1019.89,1019.89,1019.43,1019.88
2017-01-03 23:00:00,1019.88,1020.99,1019.51,1020.99
2017-01-03 23:15:00,1020.63,1020.99,1020.5,1020.51
2017-01-03 23:30:00,1020.51,1020.51,1020.5,1020.5
2017-01-03 23:45:00,1020.51,1020.51,1020.0,1020.34
2017-01-04 00:00:00,1020.34,1021.48,1017.15,1017.9
2017-01-04 00:15:00,1017.95,1017.95,1016.95,1017.87
2017-01-04 00:30:00,1017.94,1021.02,1016.95,1018.02
2017-01-04 00:45:00,1017.78,1017.78,1016.21,1016.73
2017-01-04 01:00:00,1016.73,1018.0,1016.19,1017.98
2017-01-04 01:15:00,1017.98,1017.98,1016.5,1017.01
2017-01-04 01:30:00,1017.0,1020.28,1017.0,1020.28
2017-01-04 01:45:00,1020.25,1020.28,1017.12,1017.12
2017-01-04 02:00:00,1017.81,1021.45,1017.12,1020.84
2017-01-04 02:15:00,1019.77,1021.5,1019.77,1021.5
2017-01-04 02:30:00,1021.5,1021.5,1021.26,1021.5
2017-01-04 02:45:00,1021.26,1021.47,1020.58,1021.46
2017-01-04 03:00:00,1021.42,1021.45,1019.7,1020.0
2017-01-04 03:15:00,1019.75,1021.5,1019.04,1021.14
2017-01-04 03:30:00,1020.83,1023.63,1020.25,1023.63
2017-01-04 03:45:00,1023.13,1023.13,1022.82,1022.99
2017-01-04 04:00:00,1022.99,1030.0,1022.82,1030.0
2017-01-04 04:15:00,1029.37,1039.0,1026.5,1036.99
2017-01-04 04:30:00,1036.99,1037.43,1032.54,1037.43
2017-01-04 04:45:00,1037.8,1039.0,1035.24,1035.24
2017-01-04 05:00:00,1035.51,1036.0,1035.51,1035.98
2017-01-04 05:15:00,1035.98,1038.5,1034.99,1037.92
2017-01-04 05:30:00,1037.92,1037.94,1035.43,1036.38
2017-01-04 05:45:00,1035.44,1036.37,1032.33,1032.33
2017-01-04 06:00:00,1032.04,1032.04,1032.03,1032.03
2017-01-04 06:15:00,1032.03,1034.91,1032.02,1032.9
2017-01-04 06:30:00,1035.39,1035.41,1028.56,1034.48
2017-01-04 06:45:00,1034.48,1034.5,1034.24,1034.47
2017-01-04 07:00:00,1034.47,1036.17,1034.41,1036.16
2017-01-04 07:15:00,1036.16,1040.0,1036.16,1040.0
2017-01-04 07:30:00,1040.0,1041.0,1033.5,1039.82
2017-01-04 07:45:00,1039.82,1039.82,1036.7,1037.65
2017-01-04 08:00:00,1036.86,1039.37,1036.81,1039.37
2017-01-04 08:15:00,1039.07,1039.37,1038.99,1039.08
2017-01-04 08:30:00,1039.08,1039.36,1039.05,1039.23
2017-01-04 08:45:00,1039.23,1042.0,1036.67,1041.53
2017-01-04 09:00:00,1041.53,1041.99,1041.53,1041.99
2017-01-04 09:15:00,1041.99,1044.0,1041.06,1043.96
2017-01-04 09:30:00,1043.35,1046.0,1038.35,1043.71
2017-01-04 09:45:00,1042.55,1043.16,1041.23,1042.64
2017-01-04 10:00:00,1042.64,1047.76,1041.24,1047.76
2017-01-04 10:15:00,1047.03,1054.72,1047.0,1050.52
2017-01-04 10:30:00,1048.39,1050.5,1041.62,1047.16
2017-01-04 10:45:00,1047.16,1047.79,1041.62,1047.79
2017-01-04 11:00:00,1047.79,1049.99,1038.35,1038.35
2017-01-04 11:15:00,1045.31,1048.01,1038.35,1044.81
2017-01-04 11:30:00,1044.81,1044.89,1044.09,1044.7
2017-01-04 11:45:00,1044.78,1049.96,1044.33,1046.17
2017-01-04 12:00:00,1047.04,1049.96,1047.03,1049.94
2017-01-04 12:15:00,1049.95,1055.0,1049.95,1054.63
2017-01-04 12:30:00,1054.63,1054.63,1051.0,1053.57
2017-01-04 12:45:00,1053.57,1057.0,1052.57,1056.98
2017-01-04 13:00:00,1055.97,1056.96,1052.62,1052.65
2017-01-04 13:15:00,1052.66,1054.92,1052.64,1053.32
2017-01-04 13:30:00,1053.32,1056.96,1053.32,1056.69
2017-01-04 13:45:00,1056.69,1057.0,1055.69,1055.69
2017-01-04 14:00:00,1055.7,1057.73,1053.03,1057.73
2017-01-04 14:15:00,1057.73,1061.43,1057.1,1060.1
2017-01-04 14:30:00,1061.43,1061.9,1060.0,1061.78
2017-01-04 14:45:00,1061.78,1065.0,1061.01,1065.0
2017-01-04 15:00:00,1065.0,1066.63,1062.91,1063.64
2017-01-04 15:15:00,1066.15,1068.51,1065.58,1066.02
2017-01-04 15:30:00,1068.48,1073.84,1066.05,1071.52
2017-01-04 15:45:00,1071.55,1078.0,1070.47,1078.0
2017-01-04 16:00:00,1078.0,1082.77,1077.73,1081.27
2017-01-04 16:15:00,1081.27,1089.19,1074.64,1081.0
2017-01-04 16:30:00,1081.0,1084.84,1075.28,1075.65
2017-01-04 16:45:00,1075.63,1085.0,1070.03,1081.93
2017-01-04 17:00:00,1080.14,1085.45,1077.2,1084.43
2017-01-04 17:15:00,1084.43,1089.19,1083.29,1086.98
2017-01-04 17:30:00,1086.93,1086.99,1079.89,1086.99
2017-01-04 17:45:00,1086.99,1090.47,1083.5,1088.97
2017-01-04 18:00:00,1088.5,1091.27,1083.02,1090.27
2017-01-04 18:15:00,1090.26,1091.29,1082.41,1091.02
2017-01-04 18:30:00,1091.05,1095.0,1084.1,1094.38
2017-01-04 18:45:00,1092.3,1098.76,1086.42,1098.0
2017-01-04 19:00:00,1094.99,1098.58,1059.73,1066.0
2017-01-04 19:15:00,1069.8,1083.4,1066.04,1083.15
2017-01-04 19:30:00,1083.15,1087.18,1078.03,1087.18
2017-01-04 19:45:00,1085.04,1087.18,1080.3,1086.01
2017-01-04 20:00:00,1085.09,1085.21,1083.73,1083.76
2017-01-04 20:15:00,1084.97,1086.0,1083.76,1085.9
2017-01-04 20:30:00,1085.88,1088.0,1085.88,1087.11
2017-01-04 20:45:00,1087.28,1090.0,1085.0,1089.08
2017-01-04 21:00:00,1088.89,1090.0,1085.66,1090.0
2017-01-04 21:15:00,1089.99,1093.99,1089.66,1093.8
2017-01-04 21:30:00,1091.21,1094.99,1088.5,1094.5
2017-01-04 21:45:00,1094.52,1098.77,1093.27,1094.9
2017-01-04 22:00:00,1096.58,1111.0,1094.5,1110.77
2017-01-04 22:15:00,1111.0,1129.9,1111.0,1117.52
2017-01-04 22:30:00,1117.52,1124.0,1111.0,1121.0
2017-01-04 22:45:00,1121.99,1129.8,1115.51,1129.8
2017-01-04 23:00:00,1129.8,1139.89,1123.03,1135.42
2017-01-04 23:15:00,1134.93,1134.93,1123.02,1130.0
2017-01-04 23:30:00,1127.68,1134.1,1123.53,1128.35
2017-01-04 23:45:00,1132.32,1137.0,1126.4,1134.81
2017-01-05 00:00:00,1133.35,1135.0,1119.71,1120.72
2017-01-05 00:15:00,1123.94,1124.04,1104.0,1115.1
2017-01-05 00:30:00,1115.1,1115.11,1092.1,1098.0
2017-01-05 00:45:00,1098.01,1115.45,1097.02,1115.45
2017-01-05 01:00:00,1115.45,1127.93,1115.0,1115.22
2017-01-05 01:15:00,1119.87,1124.38,1112.81,1120.55
2017-01-05 01:30:00,1120.55,1120.82,1112.47,1115.58
2017-01-05 01:45:00,1115.58,1116.0,1092.05,1092.1
2017-01-05 02:00:00,1092.05,1095.0,1083.73,1088.21
2017-01-05 02:15:00,1090.55,1104.98,1090.54,1102.72
2017-01-05 02:30:00,1100.12,1100.12,1087.55,1093.58
2017-01-05 02:45:00,1091.04,1091.05,1078.0,1090.0
2017-01-05 03:00:00,1090.0,1104.4,1090.0,1101.45
2017-01-05 03:15:00,1103.58,1111.01,1101.34,1110.0
2017-01-05 03:30:00,1110.98,1126.03,1110.0,1123.0
2017-01-05 03:45:00,1122.0,1129.8,1114.01,1127.98
2017-01-05 04:00:00,1127.97,1130.82,1103.57,1128.0
2017-01-05 04:15:00,1118.0,1126.77,1115.03,1122.56
2017-01-05 04:30:00,1115.6,1122.94,1110.57,1120.77
2017-01-05 04:45:00,1120.77,1121.71,1105.0,1114.92
2017-01-05 05:00:00,1114.38,1114.92,1101.34,1104.97
2017-01-05 05:15:00,1104.97,1106.0,1096.0,1097.0
2017-01-05 05:30:00,1098.04,1104.93,1097.02,1101.0
2017-01-05 05:45:00,1101.0,1101.0,1086.5,1088.62
2017-01-05 06:00:00,1088.6,1105.06,1086.52,1095.67
2017-01-05 06:15:00,1096.6,1104.29,1086.5,1094.63
2017-01-05 06:30:00,1095.6,1105.07,1090.0,1105.07
2017-01-05 06:45:00,1105.05,1110.0,1105.01,1107.89
2017-01-05 07:00:00,1107.93,1117.87,1107.89,1117.87
2017-01-05 07:15:00,1115.14,1117.82,1107.9,1110.01
2017-01-05 07:30:00,1111.5,1111.5,1101.0,1101.0
2017-01-05 07:45:00,1105.0,1105.0,1097.63,1102.12
2017-01-05 08:00:00,1102.12,1117.0,1102.12,1116.99
2017-01-05 08:15:00,1116.83,1124.0,1114.1,1116.08
2017-01-05 08:30:00,1117.08,1124.0,1116.2,1123.98
2017-01-05 08:45:00,1122.82,1124.0,1116.39,1116.39
2017-01-05 09:00:00,1116.39,1119.22,1116.39,1118.0
2017-01-05 09:15:00,1118.0,1118.0,1117.98,1117.98
2017-01-05 09:30:00,1118.0,1118.0,1117.98,1117.99
2017-01-05 09:45:00,1117.99,1118.08,1116.44,1118.05
2017-01-05 10:00:00,1118.05,1118.05,1116.39,1117.97
2017-01-05 10:15:00,1116.39,1123.5,1110.0,1122.85
2017-01-05 10:30:00,1122.85,1124.0,1118.36,1122.85
2017-01-05 10:45:00,1122.85,1122.85,1116.78,1120.28
2017-01-05 11:00:00,1120.19,1120.48,1119.95,1120.01
2017-01-05 11:15:00,1120.02,1120.02,1116.39,1118.0
2017-01-05 11:30:00,1117.99,1118.05,1117.65,1118.04
2017-01-05 11:45:00,1117.97,1118.04,1117.07,1117.96
2017-01-05 12:00:00,1117.93,1117.94,1117.48,1117.93
2017-01-05 12:15:00,1117.93,1117.94,1114.54,1115.48
2017-01-05 12:30:00,1115.46,1115.48,1108.16,1108.16
2017-01-05 12:45:00,1108.16,1109.91,1105.59,1109.84
2017-01-05 13:00:00,1109.01,1113.75,1105.6,1113.0
2017-01-05 13:15:00,1113.02,1117.94,1106.2,1116.98
