time,open,high,low,close
2016-01-04 08:15:00,118.86100000000002,118.8655,118.70400000000001,118.86100000000002
2016-01-04 08:30:00,118.85900000000001,119.16250000000002,118.821,119.11
2016-01-04 08:45:00,119.11100000000002,119.123,118.9715,119.0165
2016-01-04 09:00:00,119.0145,119.0425,118.973,118.99
2016-01-04 09:15:00,118.9905,119.093,118.972,119.05950000000001
2016-01-04 09:30:00,119.0585,119.0725,118.91799999999999,118.9445
2016-01-04 09:45:00,118.945,118.95250000000001,118.86749999999999,118.8745
2016-01-04 10:00:00,118.875,118.92399999999998,118.85,118.903
2016-01-04 10:15:00,118.902,119.011,118.90100000000001,118.973
2016-01-04 10:30:00,118.971,119.0385,118.9365,119.03200000000001
2016-01-04 10:45:00,119.0315,119.07100000000001,118.96749999999999,119.0
2016-01-04 11:00:00,119.00050000000002,119.0035,118.86049999999999,118.86299999999999
2016-01-04 11:15:00,118.86250000000001,118.9125,118.8145,118.82350000000001
2016-01-04 11:30:00,118.8245,118.83449999999999,118.71800000000002,118.778
2016-01-04 11:45:00,118.777,118.90999999999998,118.76500000000001,118.79499999999999
2016-01-04 12:00:00,118.7955,118.9,118.76400000000001,118.88250000000001
2016-01-04 12:15:00,118.88350000000001,118.91449999999999,118.819,118.91050000000001
2016-01-04 12:30:00,118.9125,119.05000000000001,118.8745,119.0455
2016-01-04 12:45:00,119.04599999999999,119.11049999999999,119.01899999999999,119.069
2016-01-04 13:00:00,119.068,119.09800000000001,119.043,119.09800000000001
2016-01-04 13:15:00,119.099,119.1385,119.06349999999999,119.12500000000001
2016-01-04 13:30:00,119.126,119.361,119.092,119.2855
2016-01-04 13:45:00,119.286,119.33449999999999,119.20549999999999,119.26
2016-01-04 14:00:00,119.26,119.27349999999998,119.11149999999999,119.13499999999999
2016-01-04 14:15:00,119.136,119.2405,119.12500000000001,119.22299999999998
2016-01-04 14:30:00,119.216,119.22399999999999,119.049,119.07649999999998
2016-01-04 14:45:00,119.07649999999998,119.25050000000002,119.04249999999999,119.086
2016-01-04 15:00:00,119.085,119.265,119.00800000000001,119.26199999999997
2016-01-04 15:15:00,119.27449999999999,119.36,119.221,119.23949999999999
2016-01-04 15:30:00,119.24000000000001,119.2605,119.1405,119.2205
2016-01-04 15:45:00,119.2205,119.31750000000001,119.19949999999999,119.29699999999998
2016-01-04 16:00:00,119.30149999999999,119.3575,119.187,119.35050000000001
2016-01-04 16:15:00,119.34949999999999,119.40200000000002,119.316,119.36900000000001
2016-01-04 16:30:00,119.36749999999998,119.415,119.357,119.387
2016-01-04 16:45:00,119.3845,119.38550000000001,119.2955,119.31099999999999
2016-01-04 17:00:00,119.3125,119.3835,119.3025,119.34100000000001
2016-01-04 17:15:00,119.34100000000001,119.34800000000001,119.2825,119.31150000000001
2016-01-04 17:30:00,119.312,119.374,119.2855,119.3705
2016-01-04 17:45:00,119.37099999999998,119.436,119.36849999999998,119.4105
2016-01-04 18:00:00,119.41000000000001,119.50099999999999,119.39199999999998,119.448
2016-01-04 18:15:00,119.44750000000002,119.47449999999999,119.39899999999999,119.41950000000001
2016-01-04 18:30:00,119.41899999999998,119.461,119.41649999999998,119.425
2016-01-04 18:45:00,119.4245,119.4325,119.36,119.361
2016-01-04 19:00:00,119.36200000000001,119.3645,119.29949999999998,119.354
2016-01-04 19:15:00,119.354,119.407,119.34749999999998,119.382
2016-01-04 19:30:00,119.384,119.3895,119.31150000000001,119.32450000000001
2016-01-04 19:45:00,119.32550000000002,119.34900000000002,119.292,119.29799999999999
2016-01-04 20:00:00,119.303,119.33349999999999,119.2835,119.33099999999999
2016-01-04 20:15:00,119.333,119.3605,119.29650000000001,119.339
2016-01-04 20:30:00,119.34049999999998,119.4105,119.32549999999999,119.4055
2016-01-04 20:45:00,119.407,119.47399999999999,119.404,119.42599999999999
2016-01-04 21:00:00,119.42650000000002,119.477,119.42300000000002,119.42399999999999
2016-01-04 21:15:00,119.425,119.43700000000001,119.39000000000001,119.39000000000001
2016-01-04 21:30:00,119.3895,119.4075,119.38,119.381
2016-01-04 21:45:00,119.381,119.462,119.381,119.44500000000001
2016-01-04 22:00:00,119.44650000000001,119.456,119.366,119.37299999999999
2016-01-04 22:15:00,119.377,119.37899999999999,119.3435,119.3585
2016-01-04 22:30:00,119.3595,119.382,119.32450000000001,119.33449999999999
2016-01-04 22:45:00,119.33500000000001,119.3435,119.3155,119.3155
2016-01-04 23:00:00,119.3145,119.36,119.2895,119.336
2016-01-04 23:15:00,119.336,119.388,119.31700000000001,119.3845
2016-01-04 23:30:00,119.3845,119.39549999999998,119.33,119.34800000000001
2016-01-04 23:45:00,119.34899999999999,119.4725,119.34400000000001,119.47149999999999
2016-01-05 01:00:00,119.22749999999999,119.279,119.12699999999998,119.144
2016-01-05 01:15:00,119.144,119.326,119.0995,119.221
2016-01-05 01:30:00,119.2205,119.479,119.2135,119.4485
2016-01-05 01:45:00,119.44949999999999,119.60700000000001,119.44949999999999,119.56600000000002
2016-01-05 02:00:00,119.584,119.584,119.47999999999999,119.5275
2016-01-05 02:15:00,119.5265,119.5745,119.51749999999998,119.57149999999999
2016-01-05 02:30:00,119.57149999999999,119.63750000000002,119.56600000000002,119.57900000000001
2016-01-05 02:45:00,119.57749999999999,119.62950000000001,119.55900000000001,119.6275
2016-01-05 03:00:00,119.6265,119.6965,119.58950000000002,119.678
2016-01-05 03:15:00,119.67750000000001,119.692,119.62199999999999,119.62299999999999
2016-01-05 03:30:00,119.6215,119.635,119.57249999999999,119.5855
2016-01-05 03:45:00,119.58500000000001,119.59200000000001,119.52199999999999,119.52349999999998
2016-01-05 04:00:00,119.524,119.5635,119.508,119.52799999999999
2016-01-05 04:15:00,119.52799999999999,119.54600000000002,119.46799999999999,119.4725
2016-01-05 04:30:00,119.4725,119.4725,119.4095,119.44050000000001
2016-01-05 04:45:00,119.44200000000001,119.5605,119.4365,119.54350000000001
2016-01-05 05:00:00,119.54400000000001,119.56799999999998,119.50750000000001,119.52199999999999
2016-01-05 05:15:00,119.52150000000002,119.524,119.366,119.37099999999998
2016-01-05 05:30:00,119.3705,119.4245,119.3405,119.41649999999998
2016-01-05 05:45:00,119.41649999999998,119.434,119.367,119.42300000000002
2016-01-05 06:00:00,119.42149999999998,119.465,119.3105,119.3105
2016-01-05 06:15:00,119.3095,119.40499999999999,119.30399999999999,119.3905
2016-01-05 06:30:00,119.3905,119.48500000000001,119.38,119.44849999999998
2016-01-05 06:45:00,119.448,119.46699999999998,119.41549999999998,119.4615
2016-01-05 07:00:00,119.462,119.54350000000001,119.46150000000002,119.54250000000002
2016-01-05 07:15:00,119.54449999999999,119.5585,119.47149999999999,119.5585
2016-01-05 07:30:00,119.557,119.5805,119.436,119.45000000000002
2016-01-05 07:45:00,119.44900000000001,119.482,119.38499999999999,119.42399999999999
2016-01-05 08:00:00,119.42650000000002,119.44200000000001,119.2385,119.27600000000001
2016-01-05 08:15:00,119.27650000000001,119.30000000000001,119.19850000000001,119.2005
2016-01-05 08:30:00,119.20100000000001,119.23599999999999,119.16250000000002,119.22899999999998
2016-01-05 08:45:00,119.22899999999998,119.27349999999998,119.169,119.17200000000001
2016-01-05 09:00:00,119.17249999999999,119.17249999999999,119.05250000000001,119.07849999999999
2016-01-05 09:15:00,119.07849999999999,119.0865,118.96100000000001,119.0415
2016-01-05 09:30:00,119.04249999999999,119.117,119.02599999999998,119.02699999999999
2016-01-05 09:45:00,119.02849999999998,119.113,119.02849999999998,119.05250000000001
2016-01-05 10:00:00,119.052,119.052,118.858,118.90350000000001
2016-01-05 10:15:00,118.90299999999998,118.96049999999998,118.831,118.93150000000001
2016-01-05 10:30:00,118.93299999999999,119.0505,118.93299999999999,119.02599999999998
2016-01-05 10:45:00,119.025,119.13550000000002,118.971,119.11749999999999
2016-01-05 11:00:00,119.11749999999999,119.16600000000001,119.07000000000001,119.083
2016-01-05 11:15:00,119.083,119.13550000000002,119.04400000000001,119.0505
2016-01-05 11:30:00,119.05000000000001,119.05600000000001,119.00200000000001,119.0185
2016-01-05 11:45:00,119.01950000000001,119.01950000000001,118.9,118.953
2016-01-05 12:00:00,118.953,119.01950000000001,118.9,118.9015
2016-01-05 12:15:00,118.89850000000001,118.89850000000001,118.7955,118.86749999999999
2016-01-05 12:30:00,118.86800000000002,118.9175,118.824,118.889
2016-01-05 12:45:00,118.8885,118.93299999999999,118.852,118.923
2016-01-05 13:00:00,118.9225,119.02300000000001,118.866,119.016
2016-01-05 13:15:00,119.01299999999999,119.065,118.93599999999999,118.95500000000001
2016-01-05 13:30:00,118.95449999999998,119.045,118.94900000000001,119.045
2016-01-05 13:45:00,119.045,119.14799999999998,119.0315,119.14500000000001
2016-01-05 14:00:00,119.1445,119.15249999999999,119.049,119.096
2016-01-05 14:15:00,119.0975,119.115,119.02699999999999,119.07800000000002
2016-01-05 14:30:00,119.07849999999999,119.194,119.05950000000001,119.15599999999999
2016-01-05 14:45:00,119.15550000000002,119.17650000000002,119.06400000000002,119.11399999999999
2016-01-05 15:00:00,119.11399999999999,119.147,119.04599999999999,119.085
2016-01-05 15:15:00,119.08599999999998,119.12349999999998,118.96650000000002,118.967
2016-01-05 15:30:00,118.96399999999998,119.11049999999999,118.94800000000001,119.10050000000001
2016-01-05 15:45:00,119.10050000000001,119.27600000000001,119.093,119.15100000000001
2016-01-05 16:00:00,119.15050000000001,119.15050000000001,119.0315,119.04849999999998
2016-01-05 16:15:00,119.04750000000001,119.10349999999998,119.02599999999998,119.096
2016-01-05 16:30:00,119.095,119.11550000000003,118.987,118.98949999999999
2016-01-05 16:45:00,118.98949999999999,119.02400000000002,118.9435,118.95700000000001
2016-01-05 17:00:00,118.95700000000001,118.95799999999998,118.87349999999999,118.89099999999999
2016-01-05 17:15:00,118.88999999999999,118.96149999999999,118.84049999999999,118.947
2016-01-05 17:30:00,118.947,118.9775,118.92649999999998,118.9435
2016-01-05 17:45:00,118.943,118.99199999999999,118.94149999999999,118.99199999999999
2016-01-05 18:00:00,118.99000000000002,119.0165,118.88250000000001,118.8915
2016-01-05 18:15:00,118.8905,118.9125,118.85750000000002,118.90649999999998
2016-01-05 18:30:00,118.90700000000001,118.987,118.9,118.987
2016-01-05 18:45:00,118.987,119.047,118.974,119.02650000000001
2016-01-05 19:00:00,119.02599999999998,119.0475,118.9695,118.98100000000001
2016-01-05 19:15:00,118.9805,119.049,118.968,119.011
2016-01-05 19:30:00,119.0105,119.028,118.9805,119.01199999999999
2016-01-05 19:45:00,119.01250000000002,119.02149999999997,118.96149999999999,118.9845
2016-01-05 20:00:00,118.9845,118.999,118.943,118.999
2016-01-05 20:15:00,118.9975,119.03350000000002,118.95600000000002,119.02149999999997
2016-01-05 20:30:00,119.022,119.0705,118.999,119.04599999999999
2016-01-05 20:45:00,119.04650000000001,119.05600000000001,118.99449999999999,119.03399999999999
2016-01-05 21:00:00,119.03049999999999,119.06599999999999,119.00650000000002,119.02699999999999
2016-01-05 21:15:00,119.02650000000001,119.05449999999999,119.02499999999998,119.038
2016-01-05 21:30:00,119.0385,119.06349999999999,119.03000000000002,119.03199999999998
2016-01-05 21:45:00,119.03299999999999,119.0645,119.03299999999999,119.06099999999999
2016-01-05 22:00:00,119.06400000000002,119.07350000000001,119.03000000000002,119.044
2016-01-05 22:15:00,119.0445,119.05950000000001,119.043,119.05399999999999
2016-01-05 22:30:00,119.05449999999999,119.099,119.0435,119.088
2016-01-05 22:45:00,119.088,119.12449999999998,119.0725,119.123
2016-01-05 23:00:00,119.122,119.1705,119.09100000000001,119.1445
2016-01-05 23:15:00,119.144,119.16199999999999,119.11649999999997,119.12500000000001
2016-01-05 23:30:00,119.12650000000001,119.15550000000002,119.12650000000001,119.1435
2016-01-05 23:45:00,119.1455,119.15100000000001,119.09450000000001,119.1125
2016-01-06 01:00:00,119.0445,119.133,119.0115,119.09200000000001
2016-01-06 01:15:00,119.0915,119.09800000000001,118.359,118.52450000000002
2016-01-06 01:30:00,118.527,118.7595,118.5015,118.64300000000001
2016-01-06 01:45:00,118.64399999999999,118.68950000000001,118.50800000000001,118.56800000000001
2016-01-06 02:00:00,118.56750000000001,118.61000000000001,118.47099999999999,118.61000000000001
2016-01-06 02:15:00,118.6095,118.6685,118.503,118.5765
2016-01-06 02:30:00,118.577,118.61649999999999,118.40950000000001,118.44749999999999
2016-01-06 02:45:00,118.445,118.529,118.432,118.49349999999998
2016-01-06 03:00:00,118.49349999999998,118.52049999999998,118.43599999999998,118.5195
2016-01-06 03:15:00,118.51799999999999,118.6075,118.47750000000002,118.557
2016-01-06 03:30:00,118.556,118.6755,118.3865,118.63850000000001
2016-01-06 03:45:00,118.63950000000001,118.66600000000001,118.56149999999998,118.6545
2016-01-06 04:00:00,118.656,118.70349999999999,118.62499999999999,118.67450000000002
2016-01-06 04:15:00,118.67450000000002,118.81550000000001,118.65700000000001,118.7725
2016-01-06 04:30:00,118.771,118.77149999999999,118.6735,118.71749999999999
2016-01-06 04:45:00,118.71749999999999,118.73749999999998,118.6775,118.72250000000003
2016-01-06 05:00:00,118.723,118.73200000000001,118.6245,118.6245
2016-01-06 05:15:00,118.624,118.73900000000002,118.60900000000001,118.709
2016-01-06 05:30:00,118.70750000000001,118.798,118.68599999999998,118.75750000000001
2016-01-06 05:45:00,118.755,118.78099999999998,118.71749999999999,118.75
2016-01-06 06:00:00,118.75049999999999,118.79650000000001,118.67800000000001,118.71049999999998
2016-01-06 06:15:00,118.71149999999999,118.73700000000001,118.64750000000002,118.67999999999998
2016-01-06 06:30:00,118.681,118.68799999999999,118.56399999999998,118.60249999999999
2016-01-06 06:45:00,118.60300000000001,118.699,118.601,118.661
2016-01-06 07:00:00,118.65950000000001,118.78199999999998,118.63350000000001,118.747
2016-01-06 07:15:00,118.7475,118.76050000000001,118.65700000000001,118.6575
2016-01-06 07:30:00,118.65800000000002,118.73200000000001,118.6045,118.72150000000002
2016-01-06 07:45:00,118.72,118.749,118.6775,118.73749999999998
2016-01-06 08:00:00,118.73800000000001,118.75200000000001,118.61199999999998,118.63850000000001
2016-01-06 08:15:00,118.638,118.65350000000001,118.5,118.50550000000001
2016-01-06 08:30:00,118.50450000000001,118.557,118.48,118.52149999999999
2016-01-06 08:45:00,118.52200000000002,118.60249999999999,118.432,118.5565
2016-01-06 09:00:00,118.5565,118.59049999999999,118.4925,118.533
2016-01-06 09:15:00,118.5335,118.6085,118.49549999999999,118.594
2016-01-06 09:30:00,118.59349999999999,118.64300000000001,118.48700000000001,118.489
2016-01-06 09:45:00,118.489,118.5235,118.40950000000001,118.47699999999999
2016-01-06 10:00:00,118.47699999999999,118.53,118.458,118.52550000000002
2016-01-06 10:15:00,118.52499999999999,118.5295,118.34,118.39149999999998
2016-01-06 10:30:00,118.39200000000001,118.465,118.3855,118.44350000000001
2016-01-06 10:45:00,118.44299999999998,118.45150000000002,118.38,118.41
2016-01-06 11:00:00,118.41050000000001,118.43249999999999,118.27049999999998,118.41499999999998
2016-01-06 11:15:00,118.41499999999998,118.41750000000002,118.283,118.313
2016-01-06 11:30:00,118.313,118.3565,118.2525,118.32750000000001
2016-01-06 11:45:00,118.3265,118.41849999999998,118.3135,118.405
2016-01-06 12:00:00,118.40299999999999,118.425,118.343,118.39450000000001
2016-01-06 12:15:00,118.39499999999998,118.47349999999999,118.37599999999999,118.42299999999999
2016-01-06 12:30:00,118.42299999999999,118.4285,118.30199999999999,118.33200000000002
2016-01-06 12:45:00,118.3325,118.428,118.32500000000002,118.37
2016-01-06 13:00:00,118.36950000000002,118.43750000000001,118.32150000000001,118.37
2016-01-06 13:15:00,118.382,118.6285,118.37599999999999,118.516
2016-01-06 13:30:00,118.513,118.672,118.48700000000001,118.62499999999999
2016-01-06 13:45:00,118.63000000000001,118.719,118.56200000000001,118.719
2016-01-06 14:00:00,118.71900000000002,118.71900000000002,118.52499999999999,118.54450000000001
2016-01-06 14:15:00,118.54450000000001,118.62300000000002,118.5325,118.6035
2016-01-06 14:30:00,118.604,118.677,118.56550000000001,118.63749999999999
2016-01-06 14:45:00,118.63700000000001,118.6855,118.57549999999999,118.595
2016-01-06 15:00:00,118.5945,118.6735,118.57199999999999,118.65100000000001
2016-01-06 15:15:00,118.6505,118.7675,118.63000000000001,118.7485
2016-01-06 15:30:00,118.74799999999999,118.74799999999999,118.614,118.63100000000001
2016-01-06 15:45:00,118.632,118.65950000000001,118.55799999999999,118.652
2016-01-06 16:00:00,118.649,118.7055,118.602,118.62300000000002
2016-01-06 16:15:00,118.62249999999999,118.69149999999999,118.587,118.67450000000002
2016-01-06 16:30:00,118.67399999999999,118.69149999999999,118.58149999999998,118.608
2016-01-06 16:45:00,118.608,118.60849999999998,118.54100000000001,118.54450000000001
2016-01-06 17:00:00,118.54450000000001,118.602,118.51400000000001,118.59799999999998
2016-01-06 17:15:00,118.5975,118.60149999999999,118.54499999999999,118.55850000000001
2016-01-06 17:30:00,118.5575,118.638,118.54849999999999,118.6075
2016-01-06 17:45:00,118.608,118.62300000000002,118.59049999999999,118.61000000000001
2016-01-06 18:00:00,118.6105,118.6105,118.54550000000002,118.553
2016-01-06 18:15:00,118.553,118.59649999999999,118.55199999999999,118.58849999999998
2016-01-06 18:30:00,118.58849999999998,118.67999999999998,118.57449999999999,118.6515
2016-01-06 18:45:00,118.65,118.6725,118.58999999999999,118.61699999999999
2016-01-06 19:00:00,118.61749999999999,118.682,118.385,118.49149999999999
2016-01-06 19:15:00,118.49099999999999,118.64300000000001,118.4885,118.6105
2016-01-06 19:30:00,118.611,118.6245,118.4325,118.4555
2016-01-06 19:45:00,118.4555,118.4655,118.3555,118.358
2016-01-06 20:00:00,118.35650000000003,118.44800000000002,118.35650000000003,118.4345
2016-01-06 20:15:00,118.4345,118.51650000000001,118.4015,118.482
2016-01-06 20:30:00,118.4825,118.52000000000001,118.46950000000001,118.49300000000001
2016-01-06 20:45:00,118.49349999999998,118.51850000000002,118.476,118.47949999999999
2016-01-06 21:00:00,118.47750000000002,118.50299999999999,118.457,118.47500000000002
2016-01-06 21:15:00,118.47449999999999,118.4885,118.441,118.461
2016-01-06 21:30:00,118.4615,118.50399999999999,118.44549999999998,118.4525
2016-01-06 21:45:00,118.45349999999999,118.50450000000001,118.45349999999999,118.47000000000001
2016-01-06 22:00:00,118.47099999999999,118.49350000000001,118.46799999999999,118.48
2016-01-06 22:15:00,118.48,118.48800000000001,118.46649999999998,118.47300000000001
2016-01-06 22:30:00,118.47149999999999,118.4785,118.46799999999999,118.46900000000001
2016-01-06 22:45:00,118.47050000000002,118.496,118.4685,118.475
2016-01-06 23:00:00,118.47699999999999,118.5065,118.476,118.49050000000001
2016-01-06 23:15:00,118.49099999999999,118.5785,118.48749999999998,118.5785
2016-01-06 23:30:00,118.581,118.58900000000001,118.536,118.54100000000001
2016-01-06 23:45:00,118.54200000000002,118.65100000000001,118.54200000000002,118.62400000000002
2016-01-07 01:00:00,118.63299999999998,118.7265,118.59549999999999,118.72149999999999
2016-01-07 01:15:00,118.7195,118.755,118.1665,118.26400000000001
2016-01-07 01:30:00,118.2655,118.29100000000001,117.66350000000001,117.8625
2016-01-07 01:45:00,117.862,118.14,117.839,117.87100000000001
2016-01-07 02:00:00,117.88099999999999,117.969,117.824,117.9415
2016-01-07 02:15:00,117.94250000000002,118.05400000000002,117.926,118.036
2016-01-07 02:30:00,118.035,118.0625,117.9465,118.02250000000001
2016-01-07 02:45:00,118.02350000000001,118.07500000000002,117.969,117.98350000000002
2016-01-07 03:00:00,117.98649999999999,118.05349999999999,117.9455,118.011
2016-01-07 03:15:00,118.011,118.16550000000001,117.97900000000001,118.13150000000002
2016-01-07 03:30:00,118.13199999999999,118.14900000000002,118.0375,118.136
2016-01-07 03:45:00,118.13500000000002,118.241,118.093,118.2105
2016-01-07 04:00:00,118.2105,118.23199999999999,118.17150000000001,118.21000000000001
2016-01-07 04:15:00,118.20949999999999,118.20949999999999,118.05750000000002,118.07900000000001
2016-01-07 04:30:00,118.07950000000001,118.15050000000001,118.02899999999998,118.0345
2016-01-07 04:45:00,118.0355,118.044,117.9455,117.97550000000001
2016-01-07 05:00:00,117.9765,118.064,117.95649999999999,118.05349999999999
2016-01-07 05:15:00,118.05599999999998,118.0585,117.99650000000001,118.04700000000001
2016-01-07 05:30:00,118.04950000000001,118.0685,118.02000000000001,118.0425
2016-01-07 05:45:00,118.04199999999997,118.04299999999999,117.9615,118.00999999999999
2016-01-07 06:00:00,118.01149999999998,118.013,117.9265,117.9265
2016-01-07 06:15:00,117.9295,117.95400000000001,117.8465,117.896
2016-01-07 06:30:00,117.896,117.91200000000002,117.842,117.90500000000002
2016-01-07 06:45:00,117.90650000000001,118.03249999999998,117.89800000000001,118.02900000000001
2016-01-07 07:00:00,118.02850000000001,118.02850000000001,117.89049999999999,117.9605
2016-01-07 07:15:00,117.9605,118.194,117.93350000000001,118.12650000000001
2016-01-07 07:30:00,118.12499999999999,118.143,117.98950000000002,118.00250000000001
2016-01-07 07:45:00,118.00399999999999,118.03349999999999,117.91550000000002,118.024
2016-01-07 08:00:00,118.025,118.147,117.98649999999999,118.0925
2016-01-07 08:15:00,118.093,118.10800000000002,118.00250000000001,118.04100000000003
2016-01-07 08:30:00,118.0415,118.04199999999997,117.6225,117.685
2016-01-07 08:45:00,117.685,117.757,117.51050000000001,117.572
2016-01-07 09:00:00,117.5735,117.59599999999999,117.4115,117.509
2016-01-07 09:15:00,117.50750000000001,117.52150000000002,117.3295,117.429
2016-01-07 09:30:00,117.43,117.55149999999999,117.40050000000002,117.44650000000001
2016-01-07 09:45:00,117.44400000000002,117.5545,117.43,117.54549999999999
2016-01-07 10:00:00,117.547,117.692,117.54050000000001,117.61550000000001
2016-01-07 10:15:00,117.618,117.6415,117.51800000000001,117.537
2016-01-07 10:30:00,117.537,117.67850000000001,117.51800000000001,117.62049999999999
2016-01-07 10:45:00,117.62100000000002,117.69099999999999,117.604,117.6245
2016-01-07 11:00:00,117.6265,117.662,117.58350000000002,117.642
2016-01-07 11:15:00,117.64350000000002,117.67500000000001,117.56350000000002,117.5865
2016-01-07 11:30:00,117.58800000000001,117.59100000000001,117.46850000000002,117.58449999999998
2016-01-07 11:45:00,117.58449999999998,117.58449999999998,117.5065,117.508
2016-01-07 12:00:00,117.509,117.53200000000001,117.434,117.50850000000001
2016-01-07 12:15:00,117.5065,117.604,117.504,117.598
2016-01-07 12:30:00,117.59849999999999,117.66149999999999,117.58950000000002,117.66149999999999
2016-01-07 12:45:00,117.66100000000002,117.66800000000002,117.558,117.611
2016-01-07 13:00:00,117.60999999999999,117.618,117.54250000000002,117.54250000000002
2016-01-07 13:15:00,117.54150000000001,117.659,117.525,117.60950000000001
2016-01-07 13:30:00,117.60900000000001,117.66399999999999,117.598,117.6335
2016-01-07 13:45:00,117.635,117.83500000000001,117.61949999999999,117.83299999999998
2016-01-07 14:00:00,117.83500000000001,117.9245,117.78699999999999,117.889
2016-01-07 14:15:00,117.88799999999999,118.011,117.8465,117.86449999999999
2016-01-07 14:30:00,117.8655,118.091,117.77449999999999,118.0195
2016-01-07 14:45:00,118.01849999999999,118.1695,117.969,118.08049999999999
2016-01-07 15:00:00,118.08049999999999,118.091,117.828,117.93200000000002
2016-01-07 15:15:00,117.93100000000001,118.07699999999998,117.9265,118.0235
2016-01-07 15:30:00,118.0245,118.12200000000001,118.0245,118.0315
2016-01-07 15:45:00,118.03200000000001,118.28150000000002,118.0145,118.08049999999999
2016-01-07 16:00:00,118.08049999999999,118.133,117.96549999999999,118.0135
2016-01-07 16:15:00,118.01249999999999,118.06100000000002,117.95200000000001,118.01650000000001
2016-01-07 16:30:00,118.01750000000001,118.112,118.00999999999999,118.112
2016-01-07 16:45:00,118.10849999999999,118.10849999999999,117.992,118.015
2016-01-07 17:00:00,118.0145,118.025,117.886,117.8995
2016-01-07 17:15:00,117.89999999999998,117.97650000000002,117.88949999999998,117.94500000000001
2016-01-07 17:30:00,117.94500000000001,118.0355,117.94,117.992
2016-01-07 17:45:00,117.99149999999999,118.03300000000002,117.95599999999999,117.9665
2016-01-07 18:00:00,117.967,117.9705,117.79199999999999,117.818
2016-01-07 18:15:00,117.8185,117.84349999999999,117.6745,117.70649999999998
2016-01-07 18:30:00,117.70550000000001,117.71400000000001,117.59550000000002,117.61699999999999
2016-01-07 18:45:00,117.61650000000002,117.71000000000001,117.58250000000001,117.6265
2016-01-07 19:00:00,117.6275,117.66000000000001,117.55849999999998,117.59200000000001
2016-01-07 19:15:00,117.59100000000001,117.653,117.56600000000002,117.56600000000002
2016-01-07 19:30:00,117.567,117.64250000000001,117.553,117.62000000000002
2016-01-07 19:45:00,117.61949999999999,117.67750000000001,117.45049999999999,117.46750000000002
2016-01-07 20:00:00,117.46799999999999,117.54850000000002,117.448,117.52950000000001
2016-01-07 20:15:00,117.5305,117.53900000000002,117.45000000000002,117.51399999999998
2016-01-07 20:30:00,117.51200000000001,117.655,117.50250000000003,117.59300000000002
