time,open,high,low,close
2018-01-02 07:45:00,1.3526099999999999,1.3537249999999998,1.3526099999999999,1.353455
2018-01-02 08:00:00,1.353445,1.35419,1.353335,1.353735
2018-01-02 08:15:00,1.3537,1.35468,1.353635,1.3545500000000001
2018-01-02 08:30:00,1.354535,1.355815,1.35445,1.355355
2018-01-02 08:45:00,1.355365,1.35555,1.354425,1.35537
2018-01-02 09:00:00,1.3553600000000001,1.35625,1.3551199999999999,1.35587
2018-01-02 09:15:00,1.355875,1.35605,1.355315,1.3555350000000002
2018-01-02 09:30:00,1.355515,1.356045,1.354405,1.35599
2018-01-02 09:45:00,1.35599,1.356665,1.3541850000000002,1.35486
2018-01-02 10:00:00,1.35486,1.355005,1.3540100000000002,1.3546
2018-01-02 10:15:00,1.354605,1.354985,1.35431,1.3545099999999999
2018-01-02 10:30:00,1.354505,1.355435,1.354505,1.354835
2018-01-02 10:45:00,1.3548399999999998,1.355905,1.35472,1.355735
2018-01-02 11:00:00,1.355735,1.356175,1.355455,1.35551
2018-01-02 11:15:00,1.3555199999999998,1.355685,1.35401,1.3541699999999999
2018-01-02 11:30:00,1.3541750000000001,1.35469,1.3539949999999998,1.35458
2018-01-02 11:45:00,1.35458,1.355465,1.35458,1.3550849999999999
2018-01-02 12:00:00,1.3550900000000001,1.3558750000000002,1.354995,1.3558
2018-01-02 12:15:00,1.35584,1.356275,1.35568,1.3559299999999999
2018-01-02 12:30:00,1.3559350000000001,1.35659,1.35591,1.356115
2018-01-02 12:45:00,1.3561,1.356805,1.355995,1.356195
2018-01-02 13:00:00,1.356195,1.35656,1.35574,1.35623
2018-01-02 13:15:00,1.35623,1.356315,1.3553250000000001,1.35576
2018-01-02 13:30:00,1.3557700000000001,1.356465,1.3557649999999999,1.35621
2018-01-02 13:45:00,1.35622,1.356475,1.35564,1.3557700000000001
2018-01-02 14:00:00,1.3557700000000001,1.35585,1.3550200000000001,1.3550550000000001
2018-01-02 14:15:00,1.3550399999999998,1.355525,1.35499,1.3554599999999999
2018-01-02 14:30:00,1.35547,1.35557,1.354875,1.35524
2018-01-02 14:45:00,1.35524,1.355365,1.35449,1.35477
2018-01-02 15:00:00,1.354775,1.35514,1.354255,1.35484
2018-01-02 15:15:00,1.3548499999999999,1.35587,1.35467,1.3549600000000002
2018-01-02 15:30:00,1.354965,1.356115,1.35464,1.35585
2018-01-02 15:45:00,1.35585,1.358485,1.35583,1.3578700000000001
2018-01-02 16:00:00,1.357855,1.35853,1.35739,1.3585
2018-01-02 16:15:00,1.358505,1.35897,1.3578999999999999,1.35798
2018-01-02 16:30:00,1.357975,1.35876,1.357665,1.3585099999999999
2018-01-02 16:45:00,1.358515,1.3597700000000001,1.358495,1.35949
2018-01-02 17:00:00,1.35948,1.3599700000000001,1.359305,1.359505
2018-01-02 17:15:00,1.359505,1.36003,1.3591,1.35911
2018-01-02 17:30:00,1.3590900000000001,1.35953,1.35901,1.3593
2018-01-02 17:45:00,1.359305,1.3593899999999999,1.3581699999999999,1.3584399999999999
2018-01-02 18:00:00,1.35842,1.3587099999999999,1.358175,1.358415
2018-01-02 18:15:00,1.358415,1.3585500000000001,1.358275,1.358485
2018-01-02 18:30:00,1.358485,1.358885,1.358485,1.35887
2018-01-02 18:45:00,1.35887,1.359025,1.358545,1.358985
2018-01-02 19:00:00,1.359,1.3595,1.359,1.359315
2018-01-02 19:15:00,1.359315,1.3596400000000002,1.3592849999999999,1.359295
2018-01-02 19:30:00,1.3593,1.359565,1.359205,1.3593250000000001
2018-01-02 19:45:00,1.3593250000000001,1.359645,1.359305,1.359645
2018-01-02 20:00:00,1.35962,1.35991,1.359445,1.359845
2018-01-02 20:15:00,1.3598400000000002,1.35985,1.35962,1.35982
2018-01-02 20:30:00,1.35981,1.359995,1.35972,1.359995
2018-01-02 20:45:00,1.359995,1.360045,1.35965,1.3596599999999999
2018-01-02 21:00:00,1.359645,1.359835,1.3593350000000002,1.359725
2018-01-02 21:15:00,1.359745,1.359745,1.3594,1.35941
2018-01-02 21:30:00,1.35941,1.359455,1.359295,1.35937
2018-01-02 21:45:00,1.35937,1.35952,1.35887,1.359
2018-01-02 22:00:00,1.358905,1.3595350000000002,1.358685,1.3591350000000002
2018-01-02 22:15:00,1.3591350000000002,1.35919,1.35907,1.3590900000000001
2018-01-02 22:30:00,1.359095,1.359135,1.358965,1.3590200000000001
2018-01-02 22:45:00,1.3590149999999999,1.3591950000000002,1.35901,1.359075
2018-01-02 23:00:00,1.3590849999999999,1.35948,1.35907,1.359415
2018-01-02 23:15:00,1.359415,1.35976,1.359245,1.35955
2018-01-02 23:30:00,1.35955,1.3597899999999998,1.359445,1.3597000000000001
2018-01-02 23:45:00,1.3596949999999999,1.3598249999999998,1.359395,1.3594400000000002
2018-01-03 01:00:00,1.35956,1.36006,1.3594300000000001,1.359655
2018-01-03 01:15:00,1.359655,1.359705,1.3594650000000001,1.35947
2018-01-03 01:30:00,1.35947,1.359645,1.35887,1.35915
2018-01-03 01:45:00,1.359135,1.360555,1.35887,1.360295
2018-01-03 02:00:00,1.36029,1.36029,1.35969,1.35987
2018-01-03 02:15:00,1.35987,1.360015,1.35906,1.35907
2018-01-03 02:30:00,1.35906,1.35986,1.35906,1.35956
2018-01-03 02:45:00,1.35956,1.359565,1.35887,1.3590550000000001
2018-01-03 03:00:00,1.3590550000000001,1.359395,1.35896,1.35937
2018-01-03 03:15:00,1.3593600000000001,1.359595,1.359285,1.359595
2018-01-03 03:30:00,1.3596,1.35977,1.35946,1.35955
2018-01-03 03:45:00,1.35955,1.35955,1.359375,1.35948
2018-01-03 04:00:00,1.35948,1.359745,1.35948,1.3595899999999999
2018-01-03 04:15:00,1.359585,1.3598,1.359585,1.3597899999999998
2018-01-03 04:30:00,1.3597899999999998,1.360395,1.359785,1.3602750000000001
2018-01-03 04:45:00,1.3602750000000001,1.36036,1.359805,1.3599
2018-01-03 05:00:00,1.359905,1.35998,1.3597299999999999,1.359855
2018-01-03 05:15:00,1.359855,1.36035,1.3598400000000002,1.36033
2018-01-03 05:30:00,1.360335,1.36037,1.36015,1.36029
2018-01-03 05:45:00,1.360285,1.360755,1.36014,1.36057
2018-01-03 06:00:00,1.3605800000000001,1.3609900000000001,1.360255,1.3609
2018-01-03 06:15:00,1.36089,1.3610600000000002,1.360695,1.360935
2018-01-03 06:30:00,1.36093,1.361285,1.36069,1.36123
2018-01-03 06:45:00,1.36124,1.36125,1.3594249999999999,1.359565
2018-01-03 07:00:00,1.35959,1.35999,1.3591199999999999,1.3592650000000002
2018-01-03 07:15:00,1.3592650000000002,1.3593700000000002,1.35882,1.3593350000000002
2018-01-03 07:30:00,1.3593350000000002,1.3594849999999998,1.358835,1.358835
2018-01-03 07:45:00,1.358835,1.35953,1.358825,1.359475
2018-01-03 08:00:00,1.359505,1.36016,1.358875,1.358965
2018-01-03 08:15:00,1.35896,1.3597000000000001,1.358895,1.35948
2018-01-03 08:30:00,1.359485,1.3599700000000001,1.35913,1.3599700000000001
2018-01-03 08:45:00,1.359985,1.36003,1.359065,1.359365
2018-01-03 09:00:00,1.3593600000000001,1.35967,1.35901,1.35967
2018-01-03 09:15:00,1.35967,1.3597299999999999,1.35884,1.3592650000000002
2018-01-03 09:30:00,1.359305,1.359305,1.35843,1.358905
2018-01-03 09:45:00,1.358905,1.3592,1.35825,1.358575
2018-01-03 10:00:00,1.35857,1.35927,1.358255,1.358665
2018-01-03 10:15:00,1.358665,1.35869,1.357755,1.357865
2018-01-03 10:30:00,1.35786,1.3579400000000001,1.35702,1.35773
2018-01-03 10:45:00,1.35771,1.358215,1.357485,1.357575
2018-01-03 11:00:00,1.357575,1.357835,1.356635,1.356735
2018-01-03 11:15:00,1.35675,1.357005,1.356045,1.356915
2018-01-03 11:30:00,1.3569200000000001,1.3569200000000001,1.3561450000000002,1.35656
2018-01-03 11:45:00,1.356565,1.3565800000000001,1.3560050000000001,1.35625
2018-01-03 12:00:00,1.3562400000000001,1.356255,1.355685,1.356075
2018-01-03 12:15:00,1.3560699999999999,1.356715,1.356055,1.35663
2018-01-03 12:30:00,1.356625,1.356745,1.356105,1.3567
2018-01-03 12:45:00,1.356695,1.35691,1.356115,1.3564
2018-01-03 13:00:00,1.356385,1.356725,1.35545,1.3563100000000001
2018-01-03 13:15:00,1.3563049999999999,1.356425,1.35574,1.355775
2018-01-03 13:30:00,1.35578,1.356295,1.3556599999999999,1.356295
2018-01-03 13:45:00,1.35629,1.356425,1.3557000000000001,1.356195
2018-01-03 14:00:00,1.356185,1.3562400000000001,1.355165,1.355725
2018-01-03 14:15:00,1.3557100000000002,1.3557299999999999,1.35452,1.354705
2018-01-03 14:30:00,1.354705,1.35492,1.3539949999999998,1.35413
2018-01-03 14:45:00,1.3541750000000001,1.3541750000000001,1.352945,1.35336
2018-01-03 15:00:00,1.35337,1.35337,1.350835,1.351105
2018-01-03 15:15:00,1.351105,1.35145,1.3495,1.35001
2018-01-03 15:30:00,1.34997,1.351145,1.349895,1.351095
2018-01-03 15:45:00,1.351095,1.351585,1.350895,1.35148
2018-01-03 16:00:00,1.3514650000000001,1.35163,1.350725,1.35154
2018-01-03 16:15:00,1.351555,1.35163,1.35106,1.351515
2018-01-03 16:30:00,1.35151,1.3522750000000001,1.3513199999999999,1.352015
2018-01-03 16:45:00,1.352005,1.3526099999999999,1.351475,1.3520050000000001
2018-01-03 17:00:00,1.351975,1.352415,1.35194,1.35218
2018-01-03 17:15:00,1.35218,1.352615,1.3520949999999998,1.35222
2018-01-03 17:30:00,1.352225,1.35245,1.351905,1.351905
2018-01-03 17:45:00,1.35192,1.3526950000000002,1.3517700000000001,1.35262
2018-01-03 18:00:00,1.3526099999999999,1.352625,1.351885,1.3518949999999998
2018-01-03 18:15:00,1.3519,1.3519299999999999,1.351705,1.35189
2018-01-03 18:30:00,1.351885,1.35221,1.35169,1.351995
2018-01-03 18:45:00,1.351995,1.3526150000000001,1.3517299999999999,1.352355
2018-01-03 19:00:00,1.352355,1.3525749999999999,1.350425,1.350695
2018-01-03 19:15:00,1.350695,1.351105,1.350305,1.351095
2018-01-03 19:30:00,1.351095,1.3517299999999999,1.351085,1.351715
2018-01-03 19:45:00,1.35172,1.35176,1.351305,1.351715
2018-01-03 20:00:00,1.3517000000000001,1.351805,1.351245,1.35142
2018-01-03 20:15:00,1.351415,1.35209,1.3514,1.351995
2018-01-03 20:30:00,1.351995,1.352325,1.3518949999999998,1.35206
2018-01-03 20:45:00,1.3520699999999999,1.352115,1.350995,1.351095
2018-01-03 21:00:00,1.3511,1.35142,1.350905,1.351175
2018-01-03 21:15:00,1.3511799999999998,1.351455,1.351135,1.35141
2018-01-03 21:30:00,1.3514050000000002,1.35181,1.3513199999999999,1.35161
2018-01-03 21:45:00,1.3516050000000002,1.351785,1.351445,1.35158
2018-01-03 22:00:00,1.35157,1.351605,1.35122,1.351415
2018-01-03 22:15:00,1.35141,1.351605,1.35141,1.35151
2018-01-03 22:30:00,1.351515,1.351595,1.35128,1.35133
2018-01-03 22:45:00,1.3513350000000002,1.351435,1.3511000000000002,1.3511700000000002
2018-01-03 23:00:00,1.3511700000000002,1.35148,1.35107,1.351185
2018-01-03 23:15:00,1.351175,1.35141,1.350935,1.3510550000000001
2018-01-03 23:30:00,1.351065,1.351335,1.35086,1.35127
2018-01-03 23:45:00,1.351275,1.35128,1.3508900000000001,1.35111
2018-01-04 01:00:00,1.351135,1.35135,1.35092,1.351345
2018-01-04 01:15:00,1.351345,1.35156,1.3508,1.351025
2018-01-04 01:30:00,1.351025,1.3514249999999999,1.350825,1.35115
2018-01-04 01:45:00,1.351135,1.351585,1.3510399999999998,1.351175
2018-01-04 02:00:00,1.351175,1.351515,1.351135,1.3514849999999998
2018-01-04 02:15:00,1.3514849999999998,1.352095,1.35134,1.3520850000000002
2018-01-04 02:30:00,1.35209,1.352125,1.35177,1.351885
2018-01-04 02:45:00,1.35189,1.3519999999999999,1.35183,1.351985
2018-01-04 03:00:00,1.351995,1.352095,1.351775,1.3519899999999998
2018-01-04 03:15:00,1.351985,1.3520050000000001,1.3515000000000001,1.3516050000000002
2018-01-04 03:30:00,1.3516,1.35192,1.35152,1.35192
2018-01-04 03:45:00,1.35192,1.351975,1.35175,1.35183
2018-01-04 04:00:00,1.3518249999999998,1.35222,1.35182,1.35203
2018-01-04 04:15:00,1.35203,1.352255,1.351855,1.352185
2018-01-04 04:30:00,1.3521800000000002,1.3523100000000001,1.35212,1.35229
2018-01-04 04:45:00,1.3523,1.3523,1.35192,1.351995
2018-01-04 05:00:00,1.351995,1.351995,1.35138,1.351545
2018-01-04 05:15:00,1.35156,1.351905,1.351515,1.3517549999999998
2018-01-04 05:30:00,1.3517549999999998,1.35201,1.351655,1.351995
2018-01-04 05:45:00,1.35199,1.3520699999999999,1.3516,1.351635
2018-01-04 06:00:00,1.35163,1.352515,1.351565,1.3524
2018-01-04 06:15:00,1.3524150000000001,1.352845,1.352155,1.352355
2018-01-04 06:30:00,1.35236,1.35307,1.352225,1.35264
2018-01-04 06:45:00,1.35264,1.35264,1.352155,1.3521649999999998
2018-01-04 07:00:00,1.3521450000000002,1.3523999999999998,1.3515899999999998,1.35214
2018-01-04 07:15:00,1.35214,1.3526850000000001,1.3518249999999998,1.35191
2018-01-04 07:30:00,1.35194,1.35239,1.35175,1.352265
2018-01-04 07:45:00,1.352265,1.3526799999999999,1.351785,1.351835
2018-01-04 08:00:00,1.35185,1.352425,1.351645,1.35239
2018-01-04 08:15:00,1.3523800000000001,1.3529499999999999,1.35223,1.352945
2018-01-04 08:30:00,1.3529499999999999,1.35357,1.352755,1.35337
2018-01-04 08:45:00,1.35336,1.354065,1.3532549999999999,1.35405
2018-01-04 09:00:00,1.35404,1.354595,1.35355,1.3541750000000001
2018-01-04 09:15:00,1.35418,1.35443,1.353435,1.3540100000000002
2018-01-04 09:30:00,1.354035,1.35459,1.35378,1.3539349999999999
2018-01-04 09:45:00,1.353915,1.355035,1.3538700000000001,1.35447
2018-01-04 10:00:00,1.35446,1.35476,1.35399,1.35427
2018-01-04 10:15:00,1.35427,1.35465,1.354005,1.3544
2018-01-04 10:30:00,1.3544100000000001,1.3554050000000002,1.35438,1.35525
2018-01-04 10:45:00,1.35525,1.355565,1.3548,1.354855
2018-01-04 11:00:00,1.35486,1.35522,1.3544450000000001,1.35468
2018-01-04 11:15:00,1.35469,1.35496,1.354575,1.354595
2018-01-04 11:30:00,1.354595,1.355145,1.35457,1.354965
2018-01-04 11:45:00,1.354965,1.355575,1.35489,1.355555
2018-01-04 12:00:00,1.355555,1.355775,1.35534,1.35577
2018-01-04 12:15:00,1.35577,1.35599,1.355265,1.35544
2018-01-04 12:30:00,1.35544,1.35578,1.35492,1.35492
2018-01-04 12:45:00,1.3549250000000002,1.35519,1.354695,1.3547500000000001
2018-01-04 13:00:00,1.354755,1.35483,1.353855,1.35409
2018-01-04 13:15:00,1.354055,1.354475,1.353405,1.3542649999999998
2018-01-04 13:30:00,1.35427,1.3545099999999999,1.353655,1.354265
2018-01-04 13:45:00,1.354265,1.35457,1.353335,1.35345
2018-01-04 14:00:00,1.353445,1.353725,1.35314,1.35351
2018-01-04 14:15:00,1.35351,1.354055,1.35347,1.35405
2018-01-04 14:30:00,1.3540450000000002,1.35506,1.35394,1.3547799999999999
2018-01-04 14:45:00,1.354785,1.355,1.353825,1.35464
2018-01-04 15:00:00,1.35464,1.355285,1.35409,1.35526
2018-01-04 15:15:00,1.355255,1.35586,1.35484,1.355375
2018-01-04 15:30:00,1.35538,1.355775,1.355105,1.3556400000000002
2018-01-04 15:45:00,1.3556400000000002,1.3558050000000001,1.35495,1.355255
2018-01-04 16:00:00,1.35527,1.3556300000000001,1.35477,1.354855
2018-01-04 16:15:00,1.354865,1.354885,1.354215,1.354365
2018-01-04 16:30:00,1.35438,1.35465,1.35413,1.354335
2018-01-04 16:45:00,1.354335,1.35434,1.353685,1.353755
2018-01-04 17:00:00,1.3537599999999999,1.35404,1.353645,1.3538649999999999
2018-01-04 17:15:00,1.35386,1.35437,1.353795,1.35437
2018-01-04 17:30:00,1.35437,1.35495,1.35428,1.35486
2018-01-04 17:45:00,1.35486,1.35511,1.35453,1.354655
2018-01-04 18:00:00,1.35466,1.35508,1.354555,1.35466
2018-01-04 18:15:00,1.35465,1.354825,1.35407,1.3542450000000001
2018-01-04 18:30:00,1.3542399999999999,1.35439,1.353785,1.35407
2018-01-04 18:45:00,1.35409,1.3542800000000002,1.353885,1.354225
2018-01-04 19:00:00,1.354215,1.354685,1.354185,1.354435
2018-01-04 19:15:00,1.354435,1.35494,1.3544100000000001,1.354905
2018-01-04 19:30:00,1.3549099999999998,1.35524,1.354775,1.35524
2018-01-04 19:45:00,1.3552300000000002,1.355585,1.3551199999999999,1.3555000000000001
2018-01-04 20:00:00,1.355485,1.355615,1.35508,1.3551199999999999
2018-01-04 20:15:00,1.35514,1.3553,1.354985,1.355165
2018-01-04 20:30:00,1.35517,1.35526,1.355015,1.355095
2018-01-04 20:45:00,1.3550900000000001,1.35552,1.3550200000000001,1.3553
2018-01-04 21:00:00,1.355285,1.3553950000000001,1.355175,1.355225
2018-01-04 21:15:00,1.35523,1.3553250000000001,1.3551549999999999,1.35529
2018-01-04 21:30:00,1.355295,1.35532,1.3550900000000001,1.3551799999999998
2018-01-04 21:45:00,1.35517,1.3552300000000002,1.354975,1.3552300000000002
2018-01-04 22:00:00,1.355205,1.355205,1.354885,1.35504
2018-01-04 22:15:00,1.3550499999999999,1.355195,1.3548499999999999,1.35498
2018-01-04 22:30:00,1.354945,1.35514,1.3548399999999998,1.3548749999999998
2018-01-04 22:45:00,1.354875,1.354935,1.35481,1.35486
2018-01-04 23:00:00,1.35486,1.355485,1.35462,1.35514
2018-01-04 23:15:00,1.355135,1.3552650000000002,1.3550300000000002,1.35519
2018-01-04 23:30:00,1.3551799999999998,1.3553549999999999,1.35493,1.3549449999999998
2018-01-04 23:45:00,1.35495,1.355295,1.35495,1.3551799999999998
2018-01-05 01:00:00,1.35641,1.356485,1.355925,1.356085
2018-01-05 01:15:00,1.356085,1.356245,1.3559450000000002,1.356045
2018-01-05 01:30:00,1.3560400000000001,1.35606,1.355595,1.3556949999999999
2018-01-05 01:45:00,1.3556949999999999,1.35572,1.355505,1.355655
2018-01-05 02:00:00,1.355645,1.3559100000000002,1.3555700000000002,1.3557100000000002
2018-01-05 02:15:00,1.3557100000000002,1.3559299999999999,1.3555799999999998,1.355905
2018-01-05 02:30:00,1.355895,1.3561100000000001,1.3558050000000001,1.356065
2018-01-05 02:45:00,1.356065,1.356135,1.3559350000000001,1.356045
2018-01-05 03:00:00,1.356035,1.356335,1.355915,1.3562400000000001
2018-01-05 03:15:00,1.3562400000000001,1.35646,1.35617,1.35625
2018-01-05 03:30:00,1.35625,1.35659,1.356185,1.356535
2018-01-05 03:45:00,1.356535,1.356845,1.356395,1.3565800000000001
2018-01-05 04:00:00,1.3565800000000001,1.3565800000000001,1.3561649999999998,1.3561899999999998
2018-01-05 04:15:00,1.3561899999999998,1.3564,1.35617,1.35639
2018-01-05 04:30:00,1.35639,1.356475,1.356155,1.35637
2018-01-05 04:45:00,1.3563749999999999,1.35662,1.35621,1.3565800000000001
2018-01-05 05:00:00,1.35657,1.35724,1.3565550000000002,1.356915
2018-01-05 05:15:00,1.356915,1.35735,1.35679,1.357335
2018-01-05 05:30:00,1.35733,1.35733,1.3569,1.35698
2018-01-05 05:45:00,1.35698,1.357215,1.3567900000000002,1.357025
2018-01-05 06:00:00,1.35704,1.35771,1.3569,1.35743
2018-01-05 06:15:00,1.35743,1.3575300000000001,1.3570799999999998,1.357385
2018-01-05 06:30:00,1.357375,1.35766,1.35675,1.35679
2018-01-05 06:45:00,1.356795,1.35681,1.35568,1.35582
2018-01-05 07:00:00,1.35585,1.3562400000000001,1.3554,1.3556249999999999
2018-01-05 07:15:00,1.35562,1.35612,1.3555000000000001,1.3558400000000002
2018-01-05 07:30:00,1.35583,1.356125,1.3555899999999999,1.3557299999999999
2018-01-05 07:45:00,1.3557299999999999,1.3557299999999999,1.354855,1.35486
2018-01-05 08:00:00,1.35487,1.3553250000000001,1.354765,1.355175
2018-01-05 08:15:00,1.3551549999999999,1.3552849999999999,1.354505,1.3551799999999998
2018-01-05 08:30:00,1.355195,1.355195,1.3541599999999998,1.354225
2018-01-05 08:45:00,1.354225,1.3542800000000002,1.353855,1.35416
2018-01-05 09:00:00,1.3541699999999999,1.3545,1.35354,1.353785
2018-01-05 09:15:00,1.35378,1.353795,1.35281,1.353055
2018-01-05 09:30:00,1.35306,1.3531499999999999,1.35235,1.35298
2018-01-05 09:45:00,1.35298,1.353155,1.352735,1.353045
2018-01-05 10:00:00,1.35302,1.3537,1.3527,1.35342
2018-01-05 10:15:00,1.35343,1.354185,1.35312,1.353915
2018-01-05 10:30:00,1.353915,1.354165,1.35381,1.35401
2018-01-05 10:45:00,1.353995,1.35412,1.353755,1.353925
2018-01-05 11:00:00,1.353925,1.3545099999999999,1.35379,1.3545
2018-01-05 11:15:00,1.354495,1.35452,1.353805,1.35395
2018-01-05 11:30:00,1.3539349999999999,1.354835,1.3539349999999999,1.3542800000000002
2018-01-05 11:45:00,1.354285,1.354815,1.354195,1.3547850000000001
2018-01-05 12:00:00,1.354795,1.3549,1.354495,1.354775
2018-01-05 12:15:00,1.354775,1.35572,1.35466,1.35526
2018-01-05 12:30:00,1.355275,1.35554,1.354935,1.35529
2018-01-05 12:45:00,1.355295,1.355795,1.355255,1.3554599999999999
2018-01-05 13:00:00,1.35545,1.355715,1.35494,1.3551549999999999
2018-01-05 13:15:00,1.35515,1.356065,1.35483,1.3557700000000001
2018-01-05 13:30:00,1.3557700000000001,1.358265,1.355625,1.35691
2018-01-05 13:45:00,1.35691,1.357105,1.356205,1.3565800000000001
2018-01-05 14:00:00,1.35657,1.3567,1.35454,1.3549449999999998
2018-01-05 14:15:00,1.3549250000000002,1.355665,1.35432,1.3556300000000001
2018-01-05 14:30:00,1.3556599999999999,1.3560050000000001,1.35541,1.35595
2018-01-05 14:45:00,1.35596,1.356175,1.3546,1.35472
2018-01-05 15:00:00,1.354725,1.355885,1.35447,1.35585
2018-01-05 15:15:00,1.355835,1.35677,1.35572,1.356265
2018-01-05 15:30:00,1.35626,1.356465,1.355115,1.35537
2018-01-05 15:45:00,1.35537,1.3563749999999999,1.35506,1.35626
2018-01-05 16:00:00,1.356255,1.356485,1.35578,1.356295
2018-01-05 16:15:00,1.35629,1.3567200000000001,1.35585,1.356315
2018-01-05 16:30:00,1.35632,1.356755,1.355965,1.35598
2018-01-05 16:45:00,1.35598,1.35701,1.3559700000000001,1.356185
2018-01-05 17:00:00,1.35618,1.35639,1.355875,1.35629
2018-01-05 17:15:00,1.35629,1.356425,1.355975,1.35625
2018-01-05 17:30:00,1.3562349999999999,1.35686,1.35595,1.3565
2018-01-05 17:45:00,1.3565,1.356785,1.3564,1.35642
2018-01-05 18:00:00,1.356425,1.356845,1.356425,1.356645
2018-01-05 18:15:00,1.356645,1.3566799999999999,1.35616,1.35646
2018-01-05 18:30:00,1.356455,1.35652,1.3561,1.356455
2018-01-05 18:45:00,1.35645,1.35691,1.356415,1.35686
2018-01-05 19:00:00,1.35687,1.35706,1.35677,1.3570099999999998
2018-01-05 19:15:00,1.35703,1.35725,1.35689,1.35714
2018-01-05 19:30:00,1.357145,1.3573,1.356865,1.35705
2018-01-05 19:45:00,1.35702,1.357095,1.35651,1.3566
2018-01-05 20:00:00,1.356585,1.35697,1.356505,1.35657
2018-01-05 20:15:00,1.356575,1.356795,1.356455,1.356695
2018-01-05 20:30:00,1.356695,1.35683,1.356425,1.35682
2018-01-05 20:45:00,1.356815,1.35683,1.356585,1.356755
2018-01-05 21:00:00,1.35676,1.356765,1.35653,1.3566150000000001
2018-01-05 21:15:00,1.3566150000000001,1.35664,1.3563800000000001,1.356525
2018-01-05 21:30:00,1.35652,1.356695,1.35647,1.35651
2018-01-05 21:45:00,1.35651,1.35676,1.356495,1.35676
2018-01-07 22:00:00,1.356105,1.356575,1.35579,1.35609
2018-01-07 22:15:00,1.356085,1.356965,1.3559649999999999,1.35691
2018-01-07 22:30:00,1.35691,1.35693,1.3565450000000001,1.356585
2018-01-07 22:45:00,1.356595,1.357,1.3565800000000001,1.35699
2018-01-07 23:00:00,1.35699,1.35748,1.35699,1.3574549999999999
2018-01-07 23:15:00,1.35745,1.35792,1.3573,1.35761
2018-01-07 23:30:00,1.357625,1.3577249999999998,1.3572250000000001,1.35747
2018-01-07 23:45:00,1.35748,1.35763,1.357305,1.35762
2018-01-08 01:00:00,1.35723,1.357645,1.35707,1.357545
2018-01-08 01:15:00,1.357555,1.358565,1.357475,1.35823
2018-01-08 01:30:00,1.35824,1.35832,1.35779,1.35802
2018-01-08 01:45:00,1.358015,1.358255,1.357695,1.357935
2018-01-08 02:00:00,1.357925,1.3584100000000001,1.357905,1.358125
2018-01-08 02:15:00,1.35812,1.35813,1.357605,1.357815
2018-01-08 02:30:00,1.357815,1.357815,1.35702,1.35725
